task_name,index,result,model_name
translation/dailylife,131," 네, 다른 거 아니야, 이거 바로 바로요.",ko_vicuna_7b
translation/dailylife,132, 그가 널 설명하거나 지시하는 대신 자연스럽게 당신을 대하도록 하라고 말합니다.,ko_vicuna_7b
translation/dailylife,133," 다음은 할아버지나 아버지의 조언을 영어로 번역한 문장입니다:  ""할아버지님께서 저에게 매우 중요하다고 말씀하셨습니다. 당신은 제가 항상 자신감을 가지고 있어야 한다고 말씀하셨습니다. 저는 여러 번 거기 있었지만 여전히 그렇게 느낍니다. 어떻게 되는 건가요?""",ko_vicuna_7b
translation/dailylife,134, BBB는 서울에 본사를 둔 글로벌 소프트웨어 회사입니다.,ko_vicuna_7b
translation/dailylife,135," 지금 당신은 아예 글자를 없애고 있습 package com.example.coolweather.db;  import org.litepal.crud.DataSupport;  import java.util.Date; import java.util.HashMap; import java.util.Map;  /**  * Created by Administrator on 2017/12/23.  */  public class Province extends DataSupport {     private int id;     private String provinceName;     private String provinceCode;     private int cityId;     private String weatherId;     private Date createTime;     private String location;     private String weatherUrl;     private String weatherImgUrl;      public Province() {     }      public Province(String name, String code, int cityId, String weatherId, Date createTime, String location, String weatherUrl, String weatherImgUrl) {         this.id = -1;         this.provinceName = name;         this.provinceCode = code;         this.cityId = cityId;         this.weatherId = weatherId;         this.createTime = createTime;         this.location = location;         this.weatherUrl = weatherUrl;         this.weatherImgUrl = weatherImgUrl;     }      public int getId() {         return id;     }      public void setId(int id) {         this.id = id;     }      public String getProvinceName() {         return provinceName;     }      public void setProvinceName(String provinceName) {         this.provinceName = provinceName;     }      public String getProvinceCode() {         return provinceCode;     }      public void setProvinceCode(String provinceCode) {         this.provinceCode = provinceCode;     }      public int getCityId() {         return cityId;     }      public void setCityId(int cityId) {         this.cityId = cityId;     }      public String getWeatherId() {         return weatherId;     }      public void setWeatherId(String weatherId) {         this.weatherId = weatherId;     }      public Date getCreateTime() {         return createTime;     }      public void setCreateTime(Date createTime) {         this.createTime = createTime;     }      public String getLocation() {         return location;     }      public void setLocation(String location) {         this.location = location;     }      public String getWeatherUrl() {         return weatherUrl;     }      public void setWeatherUrl(String weatherUrl) {         this.weatherUrl = weatherUrl;     }      public String getWeatherImgUrl() {         return weatherImgUrl;     }      public void setWeatherImgUrl(String weatherImgUrl) {         this.weatherImgUrl = weatherImgUrl;     } }",ko_vicuna_7b
translation/dailylife,136," 다음은 문장의 영어 번역입니다: ""육수를 오랜 시간 정성을 담아 끓으면 맛이 더욱 일생일대처니다.""",ko_vicuna_7b
translation/dailylife,137, 죄송하지만 해당 문장을 이해할 수 없습 package com.google.devtools.build.lib.analysis;  import com.google.common.collect.ImmutableCollection; import com.google.common.collect.ImmutableMap; import com.google.common.collect.ImmutableSet; import com.google.common.collect.Maps; import com.google.common.collect.Sets; import com.google.devtools.build.lib.analysis.config.BuildConfiguration; import com.google.devtools.build.lib.analysis.config.BuildConfigurationContext; import com.google.devtools.build.lib.analysis.config.BuildOptions; import com.google.devtools.build.lib.analysis.config.ConfigurationFragmentPolicy; import com.google.devtools.build.lib.analysis.config.Fragment; import com.google.devtools.build.lib.analysis.config.HostTransition; import com.google.devtools.build.lib.analysis.config.TransitionDirectoryListing; import com.google.devtools.build.lib.analysis.config.TransitionMap; import com.google.devtools.build.lib.analysis.config.TransitionProvider; import com.google.devtools.build.lib.analysis.config. TrackingCompleteConfiguration; import com.google.devtools.build.lib.analysis.config.TrackingProvider; import com.google.devtools.build.lib.analysis.config.ValidationTransition; import com.google.devtools.build.lib.analysis.config.core.Bootstrap; import com.google.devtools.build.lib.analysis.config.core.DefaultCpu; import com.google.devtools.build.lib.analysis.config.core.DefaultFragment; import com.google.devtools.build.lib.analysis.config.core.HostTransitions; import com.google.devtools.build.lib.analysis.config.core.License; import com.google.devtools.build.lib.analysis.config.core.Scopes; import com.google.devtools.build.lib.analysis.config.core.Starlark; import com.google.devtools.build.lib.analysis.config.transitions.SplitTransitionProvider; import com.google.devtools.build.lib.analysis.config.transitions.TransitionProviderImpl; import com.google.devtools.build.lib.analysis.util.AnalysisTestUtil; import com.google.devtools.build.lib.analysis.util.StarlarkHelper; import com.google.devtools.build.lib.analysis.util.TestAspects; import com.google.devtools.build.lib.analysis.util.TestAspects.AspectTest; import com.google.devtools.build.lib.analysis.util.TestAspects.AspectTestProvider; import com.google.devtools.build.lib.analysis.util.TestAspects.TestAspect; import com.google.devtools.build.lib.analysis.util.TestConfiguration; import com.google.devtools.build.lib.analysis.util.TestRuleClassProvider; import com.google.devtools.build.lib.analysis.util.TestShapeConverter; import com.google.devtools.build.lib.analysis.util.TestStarlarkUtil; import com.google.devtools.build.lib.analysis.util.Util; import com.google.devtools.build.lib.analysis.util.WorkspaceRuleFactory; import com.google.devtools.build.lib.analysis.util.WorkspaceRuleProvider; import com.google.devtools.build.lib.analysis.util.WrappedAspect; import com.google.devtools.build.lib.analysis.util.WrappedRule; import com.google.devtools.build.lib.analysis.util.WrappedTarget; import com.google.devtools.build.lib.analysis.util.WorkspaceFactory; import com.google.devtools.build.lib.analysis.util.WorkspaceFactory.AssumableDefaults; import com.google.devtools.build.lib.analysis.util.WorkspaceFactory.RuleDelegationBasedWorkspaceSupplier; import com.google.dev,ko_vicuna_7b
translation/dailylife,138," 문장을 영어로 번역했습니다: ""COVID-19로 인해 많은 숙소들이 어려움에 처해 있으며, 그리고 우리 회사는 그 위기를 피하기도 어려웠습니다.""",ko_vicuna_7b
translation/dailylife,139," ""그래서 전 직원들 중에서 희망적 인 사람들에 한해서 33주년 기념 포상관광을 가게 되었어요.""",ko_vicuna_7b
translation/dailylife,140, 100% 동의합니다.,ko_vicuna_7b
translation/dailylife,141, 예,ko_vicuna_7b
translation/dailylife,142, 문장을 영어로 번역할 수 있습 для 네 일단 팩스에 문제가 있는 것으로 확인되었습니다.,ko_vicuna_7b
translation/dailylife,143, 수국 꽃말은 소녀에게 꿈이랍니다. 그녀는 아내분이 돌아왔을지 모르지만 좋아하실 것 같습니다.,ko_vicuna_7b
translation/dailylife,144," ""매머드 슬링키 섬세한 집합은 수십 년 동안 연주자들이 믿어온 상징적인 슬링키 느낌을 담았습니다.""",ko_vicuna_7b
translation/dailylife,145," ""지금 있는 찻길들을 찾아서 당시에는 산길로 걸어왔어요.""",ko_vicuna_7b
translation/dailylife,146," 귀하는 여기 있습 package org.javaz.db.om.exception;  import javax.persistence.QueryException;  public class NoResultException extends QueryException {     public NoResultException(String message) {         super(message);     }      public NoResultException(String message, Throwable cause) {         super(message, cause);     } }",ko_vicuna_7b
translation/dailylife,147, 그 성공은 자신감과 적응력에 기인한 것입니다.,ko_vicuna_7b
translation/dailylife,148, 죄송하지만 질문된 문장을 제공하지 않으셨습니다. 제가 번역할 수 있도록 문장을 제공해 주세요.,ko_vicuna_7b
translation/dailylife,149," 예! 밝은 것에 대해 언제나 기쁘게 생각하며, 그 빛과 에너지가 어디에나 풍요로움과 번영을 가져다주는 것을 즐기는 것이 바로 그 광경의 즐거움입니다.",ko_vicuna_7b
translation/dailylife,150," 자기 의심은 건강에 해로울 수 있습 package com.intellij.openapi.roots;  import com.intellij.openapi.vfs.VirtualFile;  public interface ModuleRootManager {     public VirtualFile[] getRoots();     public VirtualFile getContentRoot();     public VirtualFile getSourceRoot(""test"");     public VirtualFile getTestOutputLocation(); }",ko_vicuna_7b
translation/basicsci,1," ""유비쿼터스에서 'U'는 언제 어디서나 사용할 수 있는 단어입니다.""",ko_vicuna_7b
translation/basicsci,2," 인간이 신이 아니라 유한한 존재라는 것을 확인하기 위해, 이런 시점 전환의 능력을 직접 인간이 신이 아니라 유한한 존재라는 것을 확인하기 위해 활용하는 것이 필요합니다.",ko_vicuna_7b
translation/basicsci,3," 디지털 치료제는 ""치료제""라는 제목을 가진 디지털 제품을 만들어 환자 대상으로 사업을 했습니다.",ko_vicuna_7b
translation/basicsci,4," Johnson과 존슨은 센토코를 인수했고, 지금은 얀센 바이오텍으로 회사명이 바뀌었습니다.",ko_vicuna_7b
translation/basicsci,5, 셀리드의 코로나19 백신 'AdCLD-CoV19'은 임상1상 건강한 성인 30명을 대상으로 안전성과 면역 체계를 평가하기 위해 시행 중입니다.,ko_vicuna_7b
translation/basicsci,6," 첫 번째 판막은 ""유아 장내세균이 완성되면 항체량이 90% 감소하고 대신 지방이 늘어 에너지로 쓰이는다""는 문장을 영어로 번역합니다.",ko_vicuna_7b
translation/basicsci,7," 1차 및 2차 세계대전 동안 수혈은 외과의와 의료 분야에서 중요한 역할을 했으며, 외과 수술에 필수적인 수혈이 많은 사람의 생명을 구했습니다. 수혈은 1차 세계대전 중 외과 수술을 통해 획득한 많은 환자의 삶을 구하는 데 도움이 되었습니다. 수혈은 외과 수술에 필요한 최소한의 적절한 분당 혈액량을 공급하는 데 도움이 되었으며, 환자가 수술을 견딜 수 있도록 지원하는 데 도움이 되었습니다. 수혈은 1차 세계대전 동안 외과의 및 의료 전문가들이 획득하는 중요한 정보 소스이기도 했습니다. 수혈은 외과 수술 절차에 필요한 혈액 제거 및 혈액 배설을 촉진하는 데 도움이 되었습니다. 수혈은 1차 세계대전 동안 외과수술에 필요한 혈액 공급원을 확보하는 데 중요한 역할을 했습니다. 2차 세계대전 동안 수혈은 외과 수술을 수행하는 데 필요한 혈액 공급원을 확보하는 데 도움이 되었으며, 많은 환자의 생명을 구하는 데 도움이 되었습니다. 수혈은 외과 수술 절차에 필요한 혈액 제거 및 혈액 배설을 촉진하는 데 도움이 되었습니다. 수혈은 외과 수술에 필요한 최소한의 적절한 분당 혈액량을 공급하는 데 도움이 되었습니다. 수혈은 외과 수술에 필요한 정보 소스이기도 했습니다. 수혈은 외과 수술 절차에 필요한 혈액 제거 및 혈액 배설을 촉진하는 데 도움이 ",ko_vicuna_7b
translation/basicsci,8, 바이러스는 핵산 분자와 단백질 분자가 안정하게 합쳐져 자신만의 독특한 모습을 갖추고 있습니다.,ko_vicuna_7b
translation/basicsci,9, 산소가 부족한 에베레스트에서 시각 정보를 받아들이는 부분과 이를 판단하는 부분 사이의 연결에 문제가 발생했습니다.,ko_vicuna_7b
translation/basicsci,10," 시냅스가 제대로 안 있는 쥐는 당연하지 않습 package com.google.gerrit.extensions.restapi;  import com.google.common.base.MoreObjects;  public class AnonymousAuthOption extends AuthOption<AnonymousAuthOption> {   private static final long serialVersionUID = 1L;    public AnonymousAuthOption(boolean enabled) {     super(enabled, null);   }    @Override   public String getDescription() {     return ""Allow anonymous users to authenticate"";   }    @Override   public boolean isEnabledByDefault() {     return true;   }    @Override   public String toString() {     return MoreObjects.toStringHelper(this)         .add(""name"", ""anonymous"")         .toString();   } }",ko_vicuna_7b
translation/basicsci,11," ""그 생각은 현재 많은 지식인들이 동조하는 논리 결함으로 알려진 에버그린의 제안이었습니다.""",ko_vicuna_7b
translation/basicsci,12, 다음 문장을 영어로 번역해 주세요.그중 혈액 검사만으로 수술 전 암의 유무와 암종 판단까지 가능한 '실시간 액체 생검' 기술이 미래에 중요한 기술로 주목받고 있습니다.,ko_vicuna_7b
translation/basicsci,13, 그 물건은 돈을 버는 동시에 매우 독특하고 매력적인 물건입니다.,ko_vicuna_7b
translation/basicsci,14," 문장을 영어로 번역합니다: 저희 경영진은 이미 적시에 정확하게 프로젝트를 완료할 수 있는 잠재력을 보였다고 판단하여 이 프로젝트에 매우 숙련된 개발사를 찾았습니다. 그러나 프로젝트 시작 후 잠재적 파트너가 계약을 체결하지 못한다는 것을 알게 되었고, 이로 인해 파트너십 및 협업 형태로 진행하려는 시도가 불가능해졌습니다. 이에 따라 회사는 이 프로젝트의 품목허가를 취소하고 잠재적 파트너를 대신 대행사로 참여시켜야 했습니다. 그러나 파트너십이 완료되고 프로젝트가 완료되면 개발사가 파트너십을 종료하고 프로젝트 자산을 통제하는 방법을 모색할 것입니다.",ko_vicuna_7b
translation/basicsci,15, 대부분의 국내 기업들은 주로 대상 항암제와 면역 항암제를 개발하고 있습니다.,ko_vicuna_7b
translation/basicsci,16, 이 문장은 다음과 같이 영어로 번역할 수 있습 developer가 코드를 잘 작성할 수 있지만 기름을 비롯한 다른 물질과 화학 반응을 잘 이루어 내는 능력이 없다는 뜻입니다.,ko_vicuna_7b
translation/basicsci,17," 다음은 문장의 영어 번역입니다: ""중국의 많은 의료 기관이 적극적으로 줄기세포 치료를 홍보하고 있으며, 이 정보는 실시간으로 인터넷을 검색하면 쉽게 찾을 수 있습니다.""",ko_vicuna_7b
translation/basicsci,18," 미생물은 우리 생활 환경에서 중요한 역할을 합니다. 미생물은 자연계에서 놀라운 힘과 다양성을 보여주며, 우리가 알게 되면 놀랍고도 새로운 사실을 발견할 수 있습니다.",ko_vicuna_7b
translation/basicsci,19," 제 아무리 뛰어난 타자수라도 전혀 오타가 없을 수 없듯이, DNA 복제 효소도 아주 드물게 실수를 범하기 때문입니다.",ko_vicuna_7b
translation/basicsci,20," 버림 술은 역사와 문화에 큰 영향을 미쳤으며 다양한 분야에서 많은 변화를 가져왔습니다. 예를 들어, 버림 술은 새로운 업적과 전문성을 기념하는 특별한 식사인 콘플라워 페스티벌을 만들어 냈습니다. 또한 버림 술은 많은 사람들이 즐겁게 술을 마시고 다른 사람들과 교류하도록 영감을 주었습니다. 또한 버림 술은 많은 사람들이 스포츠에서 베테랑을 먹어 강인함과 결단력을 유지하는 데 도움을 주었습니다. 버림 술은 극단적인 경우에도 건강한 방법으로 체력을 증진할 수 있기 때문에 충울 연령대에 인기가 많습니다.",ko_vicuna_7b
translation/basicsci,21, 흰개미는 주로 땅속과 죽은 나무 등지에 살며 계급사회를 이루어 고도로 발달한 사회생활을 영위합니다.,ko_vicuna_7b
translation/basicsci,22," 세포핵에 파란색이 있고, 먹고 움직이고, 껄껄거릴 때 장수 소식을 얻는다는 것은 장수촌의 특징이다.",ko_vicuna_7b
translation/basicsci,23," ""몸이 점점 쇠약해지고 체중이 줄어드는 것은 많은 음식 섭취로 인한 체중 증가와 관련이 없습니다. 대신, 이 현상은 포도당 분배에 영향을 미치는 호르몬 불균형과 같은 생리적 요인에 기인한 것으로 보입니다.""",ko_vicuna_7b
translation/basicsci,24, 환자의 면역력을 키우는 것은 암과의 싸움에서 중요한 역할을 합니다.,ko_vicuna_7b
translation/basicsci,25," 새로운 코팅 기술은 바이러스 내부에 존재하는 단백질로 유전물질을 보호하는 역할을 하는데, 이를 제거하면 바이러스 변이를 막습니다. 이는 백신 효과를 높이는 데 도움이 될 것이다.",ko_vicuna_7b
translation/basicsci,26, 라운드업을 사용하면 잡초를 확실하게 제거할 수 있지만 흙 속에 남아있는 성분으로 인해 파종한 작물의 씨앗 발아율이 떨어뜨릴 수 있습니다.,ko_vicuna_7b
translation/basicsci,27, 그러나 반나절이 지나야 갈증이 생겨서 이미 1~2% 탈수 상태가 된다.,ko_vicuna_7b
translation/basicsci,28, 콜레스테롤과 혈전이 혈관 내막의 상처에 쌓이면 '기름때'가 된다.,ko_vicuna_7b
translation/basicsci,29, 이들은 피부의 면역세포와 지속적으로 접촉하여 면역력을 훈련하고 있다는 것을 의미합니다.,ko_vicuna_7b
translation/basicsci,30, 암모니아는 질산으로 바뀌고 다시 질산염으로 바뀌면서 식물에 흡수되는 비료가 된다.,ko_vicuna_7b
translation/basicsci,31, 한 무리의 사람들이 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 효모는 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다. 술과 알코올에 대한 섭취를 중단하는 것은 술과 알코올에 대한 섭취를 중단하는 것이 필요하다는 것을 보여줍니다.,ko_vicuna_7b
translation/basicsci,32, 뇌공학자들은 이처럼 세상과의 소통이 단절된 사람들을 위해서 뇌에서 발생하는 뇌파신호를 해독해 컴퓨터나 기계를 조작하는 '뇌-컴퓨터 인터페이스' 기술을 개발하고 있습니다.,ko_vicuna_7b
translation/basicsci,33, 다음 문장을 영어로 번역하십시오. 주로 연구개발에 투자하는 바이오 헬스케어 업체에 대한 주제를 파악합니다.,ko_vicuna_7b
translation/basicsci,34, 그녀는 수년 동안 강현 단장과 협력하면서 강현 단장에 대한 절대적인 신뢰가 생겼다.,ko_vicuna_7b
translation/basicsci,35," 바이오산업은 바이오의약품 및 기타 생명공학 발전을 포함한 다양한 형태의 생명공학을 기반으로 하는 빠르게 성장하는 산업입니다. 바이오산업의 특징적인 측면 중 하나는 바이오의약품의 빠른 발전으로 질병과 질환을 치료할 수 있는 새로운 치료법과 약물이 끊임없이 개발되고 있다는 점입니다. 바이오산업의 또 다른 특징은 바이오의약품을 사용하여 특정 질병을 치료하거나 치료하는 데 도움이 되는 새로운 바이오의약품의 발견과 개발을 지속적으로 발전시키고 있다는 점입니다. 바이오의약품의 빠른 발전으로 바이오산업이 질병과 질환을 치료할 수 있는 새로운 치료법과 약물이 끊임없이 개발되고 있다는 사실을 고려할 때 바이오의약품에 대한 신속한 평가 프로세스는 바이오의약품이 안전하고 효과적이며 환자에게 혜택을 주는 데 매우 중요합니다. 바이오산업의 빠른 발전으로 바이오산업은 새로운 치료법과 약물을 빠르게 개발할 수 있는 기회를 제공하지만, 이러한 개발이 안전하고 효과적이며 환자에게 혜택을 주는지 확인하는 것도 있어 바이오산업의 잠재력을 최대한 활용하는 데 있어 매우 중요합니다.",ko_vicuna_7b
translation/basicsci,36," 직장에서 긍정적인 직업 성과를 내는 것은 매우 중요합니다. 팀원들이 업무의 우선순위를 정하고 앞으로의 기대치를 관리하도록 영감을 주는 것이 중요합니다. 또한 팀원들이 자신의 업무에 충분한 시간과 리소스를 할당하도록 하여 책임감을 고취하고 생산성을 유지하는 것도 중요합니다. 또한, 긍정적인 피드백은 팀원들이 자신의 성과를 평가하고 개선이 필요한 부분을 파악하는 데 도움이 되므로 매우 중요합니다. 궁극적으로 긍정적인 업무 성과를 내는 데 필요한 모든 요소가 있으며, 팀원들이 긍정적이고 건설적인 태도를 유지할 수 있도록 관리자가 리더십을 효과적으로 발휘하는 것은 매우 중요합니다.",ko_vicuna_7b
translation/basicsci,37, 최근 미토콘드리아 자체가 가지고 있는 유전체를 편집하는 기술을 연구 중입니다.,ko_vicuna_7b
translation/basicsci,38," 말씀하시는 문장은 ""SK바이오팜은 반환된 물질을 소아 희귀 뇌 증후군으로 적응증을 바꿀 것입니다.""라는 문장으로, 영어로 ""SK바이오팜은 반환된 물질을 소아 희귀 뇌 증후군으로 적응증을 바꿀 것입니다""라는 뜻입니다.",ko_vicuna_7b
translation/basicsci,39," 북태평양에서는 북적도, 쿠로시오, 북태평양, 캘리포니아 해류가 시계 방향으로 도는 환류를 형성하고 있으며, 남태평양에서는 남적도, 동오스트레일리아, 페루 해류가 시계 반대 방향으로 환류를 형성하고 있습니다.",ko_vicuna_7b
translation/basicsci,40, 따라서 이미 한참 전부터 줄기세포 치료가 시작되었다고 볼 수 있다.,ko_vicuna_7b
translation/basicsci,41, 코덱시스의 시가총액은 바이오신약 바이오텍기업에 비해 작습니다.,ko_vicuna_7b
translation/basicsci,42," 생물학적 관점에서 보면, 사람들이 사랑이 자연의 섭리로 다가왔기 때문에 사랑이 자연적인 것임을 알 수 있습니다. 때때로 사람들은 사랑을 다른 사람과의 관계에서 추구하거나 결합의 순간에서 추구하는 것처럼 보일 수 있습니다. 그러나 이것은 사람이 결혼하거나 파트너와 새로운 번식을 시작하는 등 사람의 행동과 관련된 사회적, 문화적 규범을 통해 자연적 인 것으로 간주됩니다. 또한 사람들은 특정 개인을 사랑하는 것이 가치있고 다른 사람에게 비교할 수 없다는 것을 인식하여 사랑이 결혼 후 인간관계에서 자연스러운 것으로 간주되는 등 사회적 규범에 의해 뒷받침되고 정당화되고 있습니다. 따라서 생물학적 관점은 사랑이 자연의 섭리이며, 사회적 관점은 사람이 사랑을 행동으로 취하는 것이 사회적 규범과 관행을 통해 정당화되고 검증되어 있음을 보여줍니다.",ko_vicuna_7b
translation/basicsci,43," 글로벌 제약 회사가 이 시장에 관심을 가져왔는지 보여주는 한 가지 사례는 독일의 베르거 플루밍 코퍼레이션(Bayer)입니다. 2021년 9월 베르거 플루밍 코퍼레이션은 세계에서 가장 큰 페니실린 생산 능력을 갖춘 글로벌 제약 기업인 바이올렛의 자회사인 스칸프 앤 코퍼레이션을 인수하는 것을 공식적으로 발표했습니다. 이 인수는 약 270억 유로의 비용으로 걸쳐져 가장 큰 제약 및 의약 거래 역사를 입증했습니다. 이 인수는 또한 바이올렛이 스칸프 앤 코퍼레이션의 이전 주식 소유 기준을 업데이트하는 데 사용될 것으로 예상됩니다. 이 인수를 통해 바이올렛은 스칸프 앤 코퍼레이션의 페니실린 라이센스 및 페니실린 응용 양심의 범위를 확장하고, 독일에서 발생하는 팬데믹 치료법의 개발을 위한 풍부한 약품 및 의약품 리소스를 얻게 될 것입니다. 이 인수는 또한 바이올렛이 독일의 생산 및 유통 시설과 법률 승인을 확보하는 데 도움이 될 것으로 예상됩니다. 베르거 플루밍 코퍼레이션은 이 인수를 통해 새로운 치료법 개발에 투자하고 약품 및 의약품 생산 능력을 확대할 수 있는 기회를 얻게 됩니다. 이 인수는 바이올렛과 스칸프 앤 코퍼레이션이 팬데믹 치료법 개발에 더욱 집중할 수 있는 더",ko_vicuna_7b
translation/basicsci,44," 세로토닌 치료의 치료 효과는 프로작의 70%만 속한다는 것이 밝혀졌지만, 다른 잠재적 원인도 있다는 것은 추측된다.",ko_vicuna_7b
translation/basicsci,45," 다음 문장을 영어로 번역할 수 있습 package com.twitter.summing  import org.scalatest.funsuite.AnyFunSuite  class SummingTest extends AnyFunSuite {    test(""sum a single value"") {     assertEquals(42, Summing.sum(1))   }    test(""sum a list of values"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646))   }    test(""sum a list of values with a missing element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, 2147483648))   }    test(""sum a list of values with a negative element"") {     intercept[IllegalArgumentException] {       Summing.sum(1 to 2147483646, -2147483648)     }   }    test(""sum a list of values with a zero element"") {     assertEquals(0, Summing.sum(1 to 2147483646, 0))   }    test(""sum a list of values with a large enough negative element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, -2147483647))   }    test(""sum a list of values with a large enough positive element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, 2147483647 + 1))   }    test(""sum a list of values with a large enough negative and positive element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, -2147483647 + 1))   }    test(""sum a list of values with a large enough negative element and a large enough positive element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, -2147483647 + 2147483647 + 1))   }    test(""sum a list of values with a large enough negative element and a large enough positive element and a large enough negative element"") {     assertEquals(2147483647, Summing.sum(1 to 2147483646, -2147483647 + 2147483647 + 2147483647 + 1))   } }",ko_vicuna_7b
translation/basicsci,46," 병자 목록이 있는 텔로미어는 큰 병자가 염색체를 보호하는 반면, 운동화 끈이 닳지 않은 플라스틱 매듭은 작은 병자로부터 염색체를 보호한다.",ko_vicuna_7b
translation/basicsci,47, 물질 표면에 생물막이 형성되어 그 능력을 발휘합니다.,ko_vicuna_7b
translation/basicsci,48, 번역: 식물과 공생생활을 하며 질소를 고정하는 데 도움이 되는 리조비움이 있는 세균입니다.,ko_vicuna_7b
translation/basicsci,49, 많은 의공학자들은 뇌 기능을 측정하기 위해 안경이나 모자를 쓰기만 하면 되는 기술을 개발하고 있습니다.,ko_vicuna_7b
translation/basicsci,50, 세균은 다른 세포의 면역 반응에 반응하여 발생하는 전자담배 증기의 항생제로부터 보호하기 위해 내성 및 항생 반응을 개발했습니다. 이러한 내성 반응은 세균이 전자담배 증기 항생제를 처리할 수 있도록 하여 세균의 생존과 성장에 필수적인 분자를 효과적으로 저장할 수 있도록 합니다.,ko_vicuna_7b
translation/basicsci,51, 두 종류 중독 모두 뇌의 쾌락 사이클을 독이다.,ko_vicuna_7b
translation/basicsci,52, 증거와 증거로 제조사의 주장을 뒷받침하는 것은 언제나 입증하는 것이 중요합니다. 이러한 증거는 제조사의 주장을 광고로 혹은 입소문으로 소비자의 마음을 사로잡으려는 임의의 정보나 증거에 의존해서는 안 됩니다. 모든 주장은 철저한 조사와 증거 기반으로 근거를 바탕으로 해야 합니다.,ko_vicuna_7b
translation/basicsci,53, 전 수십 년 동안 감기에 걸려 병원에 가면 한두 가지 증상만 물어보고 모든 사람에게 같은 처방을 했습니다.,ko_vicuna_7b
translation/basicsci,54, 두뇌는 산소 부족으로 초비상이다.,ko_vicuna_7b
translation/basicsci,55, 옛날에 아이가 흙에서 놀면서 없어지면서 태열이 없다고 말했습니다.,ko_vicuna_7b
translation/basicsci,56," ""전쟁은 지금도 계속되고 있으며, 전쟁의 흔적은 인류 역사의 근본적인 부분이며, 전쟁의 흔적은 인류 역사의 근본적인 부분이며, 전쟁은 지금도 계속되고 있으며 앞으로도 계속될 겁니다.""",ko_vicuna_7b
translation/basicsci,57," 과학적 방법의 한계는 실험과 관찰에 의존하고 질문과 해석에 의존하는 체계적이고 논리적인 과정을 통해 발견하는 것입니다. 이러한 방법은 우리의 이해를 증명하는 실증적 방법을 기반으로 하며, 우리의 이해가 항상 완전하거나 완전한 것은 아니라는 것을 인식합니다. 이러한 한계를 인식하는 것은 과학자로서의 독특한 관점과 직면한 도전에 대한 이해를 의미합니다.",ko_vicuna_7b
translation/basicsci,58, 물기가 없이 메마른 땅이라면 푸석푸석하고 흙가루가 바람에 풀어질 것이다.,ko_vicuna_7b
translation/basicsci,59," 코드 생성을 위한 몇 가지 주요 요소는 다음과 같습니다:1. 변수 선택: 변수는 데이터를 표현하는 데 사용되며 데이터의 크기와 복잡성에 따라 선택해야 합니다.2. 함수 선택: 함수는 변수를 조작하는 데 사용되며 함수의 입력과 출력 간의 관계를 설명하는 데 도움이 됩니다.3. 데이터 프레임 생성: 함수를 사용하여 데이터를 생성할 수 있으며, 이 프레임은 데이터를 표시하고 분석하는 데 사용할 수 있습니다.4. 통계 추정: 추정을 사용하여 데이터를 분석할 수 있으며, 추정은 표본 크기에 따라 달라집니다.5. 모델 생성: 모델은 데이터를 기반으로 하며 통계적 방법을 사용하여 생성할 수 있습니다.6. 플롯 생성: 플롯은 데이터를 시각화하는 데 사용할 수 있으며, 이는 생성된 통계를 해석하는 데 중요합니다.7. 텍스트 생성: 텍스트는 통계 분석을 설명하는 데 사용할 수 있으며, 이는 생성된 통계를 설명하는 데 중요합니다.",ko_vicuna_7b
translation/basicsci,60, 엑센시아는 일본 제약사 다이닝폰스미토모제약과 함께 찾아낸 강박장애 치료 후보물질의 임상1상에 진입했습니다.,ko_vicuna_7b
