task_name,index,result,model_name
summarization,465,"방송통신위원장 최성준은 과거에 국가 예산으로 전액 지원했던 부산과 광주 센터를 제외한 네 곳의 지역센터 운영비를 기재부의 요구로 인해 지방자치단체와 분담하고 있으며, 인천센터의 경우 인천광역시의 협조가 필요하다는 취지로 답변하였다.",gemini-pro
summarization,466,"검찰청법 34조 1항의 '총장의 의견 개진' 절차는 2003년 12월, 갈등을 불완전하게 봉합한 결과로, 검찰은 인사협의권을 계속해서 요구했지만 법무부는 검찰총장의 의견을 들어야 한다는 절충안을 내기로 했고, 최종적으로 국회에서 위원장 대안으로 만들어졌다.",gemini-pro
summarization,467,"공정거래위원장 후보 노대래와 국회 안덕수 위원이 공정거래법 준수 기업에 우대 조치를 주고, 공정거래위원회 직원의 사명감과 열정, 노력을 강조하며, 공정거래위원회 출신의 재취업 현황에 대해 논의하였다.",gemini-pro
summarization,468,전 세계적으로 신종 코로나바이러스 감염증(코로나19)에 의한 사망자가 속출하는 가운데 인구 규모가 크고 여성 흡연율이 높은 나라일수록 치명률이 높다는 연구 결과가 나왔다.,gemini-pro
summarization,469,"올 겨울 환경부에서는 지속적으로 조류인플루엔자 바이러스를 검출하고 있어 국민들에게 가급적 철새도래지 방문을 자제해 달라고 당부하고, 부득이하게 방문 시 소독 및 마스크 착용 등 개인위생 관리를 철저하고, 폐사체를 발견하면 즉시 국립야생동물질병관리원에 신고해 달라고 요청함.",gemini-pro
summarization,470,농촌진흥청이 환절기 소의 감염 예방을 위해 축사 관리와 예방백신 접종을 강조했다.,gemini-pro
summarization,471,환경부와 외교부는 9월 7일 첫 번째 '푸른 하늘의 날'을 맞아 기념 행사를 개최한다.,gemini-pro
summarization,472,"2013년에도 중국 베이징의 골동품 거리 판자위안에서는 저렴한 가격에 유명 화가들의 위작을 팔고 있으며, 소수 작가에게 편중된 관심과 집중은 다른 작가들의 창작욕을 꺾을 수 있다.",gemini-pro
summarization,473,서울 외곽순환도로의 이름을 바꾸는 것은 경기도와 서울의 대등한 관계를 형성하는 것을 목표로 하는 일이다.,gemini-pro
summarization,474,문화체육관광부 제2차관이 승마 선수의 잠적 사실을 알지 못한다며 질의에 제대로 답하지 못했다.,gemini-pro
summarization,475,"해양수산부는 추석 명절을 앞두고 정부 비축 수산물 11,803톤을 방출하고, 수산물 온오프라인 할인행사를 실시한다.",gemini-pro
summarization,476,"광동남심男心은 간 건강 유지와 전립샘 건강 증진, 천수애진은 피부 건강 개선, 지노프레쉬는 질 건강 증진, 다먹고 다이어트는 체지방 감소에 도움이 되는 건강기능식품입니다.",gemini-pro
summarization,477,"한국 내 도난 문화재를 대응할 수 있는 전문 직원이 부족하여, 정기적으로 고가로 거래되는 보물 수준의 문화재를 국가에서 매입해 보존해야 한다는 지적이 제기됨.",gemini-pro
summarization,478,서울 이태원 클럽 관련 신종 코로나바이러스 감염증(코로나19) 환자가 100명을 넘어서며 방역당국이 양성자 발견과 사전 접촉자 추적에 총력을 기울이고 있다.,gemini-pro
summarization,479,"한국표준협회 연구에 따르면, 환경표지 인증기업은 2013년부터 2017년까지 총 1조 1,980억 원의 매출 증가 효과가 있었고, 기업들은 환경표지 인증을 통해 제품의 환경성 개선, 고객과의 관계 개선, 기업의 이미지 향상 등 주요 성과를 거두었다.",gemini-pro
summarization,480,"경주 진평왕릉은 579년부터 632년까지 신라를 통치한 진평왕의 무덤으로, 평야 가운데 있는 것이 특징이다.",gemini-pro
summarization,481,"고려 전기의 청자 향로로, 다양한 기교가 부려진 안정감 있는 뛰어난 작품이다.",gemini-pro
summarization,482,"11월 29일 제2차 뿌리산업 진흥 기본계획 수립, 중국 스타이렌모노머 반덤핑 조사 대응, 가상증강 기술 범부처 프로젝트 발대식 개최, 제24회 한일 경제교류회의 및 제16회 환황해 경제기술교류회의 참여, 한미 FTA 개정 제2차 공청회 개최 등.",gemini-pro
summarization,483,"새해 첫날, 남학생들에게 인사를 하고 간식을 나눠주고, 새해 인사를 나누고, 편지를 쓰고, 친구에게서 편지를 받고, 일본인들을 만나다.",gemini-pro
summarization,484,"원세훈 전 국정원장이 항소심에서도 징역 7년형을 선고받았고, 대법원 판례에 따라 직권남용 혐의에 대해 사실상 전부 무죄가 선고받아 앞으로 사법행정권 남용 사건과 조국 전 법무부 장관 재판에도 영향을 미칠 것으로 보인다.",gemini-pro
summarization,485,"중국은 남중국해, 황해, 동중국해 등을 핵심이익(核心利益)으로 규정하고 영토 분쟁을 강화하고 있어 주변국들은 중국 위협론을 제기하고 있다.",gemini-pro
summarization,486,"맥주 제조 과정에서 일본과 한국은 마이크로 필터링으로 생맥주용이건 일반 맥주용이건 한 번 더 여과를 하는데, 이 과정에서 효모가 모두 제거되어 열처리한 맥주와 다를 것이 없다.",gemini-pro
summarization,487,"레바논 베이루트에서 폭발 사고로 인해 병원이 마비되고 사망자 135명, 부상자 5,000여 명이 발생했고 재산피해액은 30억 달러에 이르렀습니다.",gemini-pro
summarization,488,"SLOW 음식 트렌드는 건강하고 지속 가능한 음식을 선호하는 것을 의미하며, SLOW 음식 트렌드의 핵심은 현대식 음식보다 전통 음식과 자연스러운 음식을 선호하는 것과 농산 부산물을 새로운 자원으로 활용하는 것이다.",gemini-pro
summarization,489,국방부장관 송영무는 기무사의 비공식 문서로 인해 계엄령이 발동될 수 없다고 답변했다.,gemini-pro
summarization,490,"두 싱크탱크 원장의 정치적 역할에 대한 관심이 높아지는 가운데, 양정철 원장은 공천받기 어려울 듯하나 김세연 의원은 3선 도전이 불확실하다.",gemini-pro
summarization,491,해양수산부장관은 바닷모래 채취를 다변화하고 최소한으로 공급하는 방안으로 나가야 한다고 말했지만 국토교통부장관은 이미 바닷모래 공급이 줄어가고 있으므로 이를 중단해야 한다고 말했다.,gemini-pro
summarization,492,"코딩 초보자도 네이버, 카카오 등의 디지털 일자리를 목표로 교육받을 수 있는 디지털 핵심 실무인재 양성사업(KDigital Training)이 시작됐다.",gemini-pro
summarization,493,늙어간 아내의 현재 모습에 걱정스럽고 안타까운 남편의 속마음을 아내가 오해하고 분노해 남편을 비난하는 이야기.,gemini-pro
summarization,494,공정위와 대한변호사협회가 제한적 자료열람 제도의 원활한 운영을 위한 업무협약을 체결하고 제한적 자료열람실 현판식을 개최했다.,gemini-pro
summarization,495,"보행자 중심 교통체제로 전환하는 도로교통법개정안이 의결되어 보행자의 통행 구역이 확대되고 자율주행자동차 운전자의 안전의무 규정이 도입되었으며, 소방공무원 폭행시 형벌 면제 및 감경을 규정한 형법 조항이 삭제되었다.",gemini-pro
summarization,496,"어머니의 이상한 태도와 신문 기사를 통해 효남은 아버지가 강도로 잡혔을지도 모른다는 의문을 갖게 되었고, 시민들은 ",gemini-pro
summarization,497,SK텔레콤이 모빌리티 사업을 분할해 독립 법인을 만들어 티맵 기반 신산업을 육성하고 자율주행 시대의 차량안의 지배자가 되겠다는 계획이다.,gemini-pro
summarization,498,애도막부는 전략적으로 중요한 성터를 허물고 그 아래 마을에 가라쓰 도자기 전시장이 있다.,gemini-pro
summarization,499,청와대의 부동산 강경 노선에 경제 관련 부처는 당혹감을 감추지 못하고 있다.,gemini-pro
summarization,500,공정거래위원회가 4개 컨베이어벨트 제조·판매 사업자들이 14년간 담합을 한 사건을 적발해 과징금과 시정명령을 부과하고 검찰에 고발하기로 결정했다.,gemini-pro
summarization,501,"2017년까지 중소기업이 가지고 있는 지식재산을 활용하여 1,500개의 히든챔피언 및 200개의 IP 스타기업를 육성하겠습니다.",gemini-pro
summarization,502,"최봉홍 위원은 증인 강경량에게 경비업체에 대해 질문했고, 증인은 현재 대한민국에 737개의 허가받은 경비업체가 있으며 허가받은 경비업체 중에는 시설경비 및 호송경비에 따라 필요한 적정 장비를 소지하고 있습니다.",gemini-pro
summarization,503,박완주 위원은 2006년부터 2015년까지 기준치를 초과한 저수지가 220개에 달하는데 수질 개선에 150억 예산으로는 부족하다며 더 많은 예산이 필요함을 강조하고 있다.,gemini-pro
summarization,504,"성취평가제 도입으로 인해 신입생 구성의 다양성 확대에 문제가 없고, 대학 입학전형도 세부화되어 대학별 본고사 등 사교육 시장이 팽창하는 것을 막을 수 있다.",gemini-pro
summarization,505,아세안 10개국과 한국중국일본호주뉴질랜드 등 15개국은 11월 15일 역내포괄적경제동반자협정(RCEP)을 최종 서명하였다.,gemini-pro
summarization,506,3단계로 격상하면 일상을 반납해야 하기 때문에 국민들의 적극적인 협조가 중요하다.,gemini-pro
summarization,507,룰라의 높은 인기는 국내외의 호조건과 균형감각이 돋보이는 리더십에 기인한다.,gemini-pro
summarization,508,"충주목 동헌은 조선시대 충주 목사가 집무를 보던 중심건물로, 현재는 원형으로 복원되어 있다.",gemini-pro
summarization,509,1901년부터 1905년까지 대한제국 초빙 공식 서양의학 전문 의사였던 분쉬의 외과도구가 2004년에 동은의학박물관에 기증되었다.,gemini-pro
summarization,510,"한울1호기의 정기검사를 실시했으며, 검사 결과 임계를 허용하기로 결정하였습니다.",gemini-pro
summarization,511,"안록산의 난을 진압하기 위해 고선지는 하서절도사로 임명되어 장군이 되었고, 그는 환관 변령성의 감시를 받아 난을 진압하였다.",gemini-pro
summarization,512,"한국소비자원이 시중에 판매되는 포장두부 17개 제품에 대한 시험 결과, 영양성분 종류별 1일 영양성분 기준치 대비 비율이 크게 달랐고, 제조방법 등에 따라 나트륨 함량 등이 달랐다.",gemini-pro
summarization,513,코로나19 사태로 인해 우리 사회의 4차산업시대 경쟁력이 드러나 4차산업혁명 규제 개혁이 더욱 시급해졌다.,gemini-pro
summarization,514,빈곤 속에서 자란 소년이 어머니의 사랑과 함께 음악에 대한 열정을 갖고 자라나 공장 직공이 되었다.,gemini-pro
summarization,515,"블랙워터 항공팀의 헬리콥터 리틀 버드는 이라크와 아프간에서 병참지원을 했고, 조종사들은 적의 공격을 피하기 위해 거칠게 조종하며, 위험에 처한 청부인들을 구출하기도 했다.",gemini-pro
summarization,516,오는 10월 4일(금)부터 '추적60분' 자리를 대신해 '오늘밤 김제동'이 첫 방송된다.,gemini-pro
summarization,517,"이라크에서 귀국한 근로자들 중 89명이 유증상자로 확인되었고, 검사 결과가 나오면 확진자가 상당히 많을 것으로 예상된다.",gemini-pro
summarization,518,막판에 치열한 수주 경쟁으로 인해 선박 가격이 하락세로 접어들었다.,gemini-pro
summarization,519,"남양유업은 1,126개 품목의 다양한 유제품을 5개 공장에서 생산하여 18개 지점을 거쳐 전국 1,884개 대리점에 공급하며, 대리점은 대리점 주문프로그램을 통해 매일 제품을 주문합니다.",gemini-pro
summarization,520,"해양수산부장관 김영춘은 세월호 사고에 대한 문제점을 보고받았지만 은폐하고, 공직 30년 경력에서도 문제의 심각성을 인지하지 못했다.",gemini-pro
summarization,521,농촌진흥청이 논에서 안전하게 참깨를 재배할 수 있는 지하수위 제어 시스템을 개발했다.,gemini-pro
summarization,522,일본 원전 파괴로 인한 전력수급 문제로 인해 일본 및 세계 경제에 큰 피해가 초래될 수 있다.,gemini-pro
summarization,523,검사 총량에 제한이 있기 때문에 위험도를 평가하여 위험순위가 높은 집단을 중심으로 진단검사를 집중한다.,gemini-pro
summarization,524,"해운·항만 분야에서는 자율운항선박 개발, 스마트항만 구축, 초고속·대용량 하역, 최적의 물류처리 환경 구현, 스마트 컨테이너 개발 등을 통해 해상물류서비스를 혁신합니다.",gemini-pro
summarization,525,대통령경호처차장은 국회의원의 질문에 대통령경호법을 위반하고 경호를 하고 있다는 사실을 인정하며 10년 플러스 5년 플러스 기간도 경호를 한 사례가 있다고 답변했다.,gemini-pro
summarization,526,"과기정통부는 생명연에서 개발한 영장류 감염모델을 이용하여 코로나19 바이러스의 특성을 확인했으며, 이는 치료제 및 백신 개발에 도움이 될 것으로 예상된다.",gemini-pro
summarization,527,국방부는 군병영의 생활관 편성 방법을 바꾼 이유는 병사들에게 휴식과 재충전 기회를 주기 위해서라고 밝혔다.,gemini-pro
summarization,528,"2009년 처음 교과교실제를 도입했고, 이제 전국적으로 확대해 기본 방향은 2014년까지 중·고등학교 전면 도입이다.",gemini-pro
summarization,529,"오프라인 매장은 브랜드 로고를 입힌 굿즈, 멋진 공간 콘텐츠와 체험 거리, 사람들이 모여 커뮤니티를 형성하며, 기업의 소비자 행태 관련 데이터 수집 창구 역할을 하기에 온라인 매장보다 유리하다.",gemini-pro
summarization,530,"행정안전부와 자치단체가 협력해 지난해 지방재정 신속집행을 추진한 결과, 집행액은 328조원, 집행률은 86.87%를 기록하여 최근 5년간 최대를 기록했다.",gemini-pro
summarization,531,"현대차가 개인용 비행체 에어택시 'S-A1' 콘셉트 모델을 공개하면서 하늘을 나는 자동차 시대가 다가왔으나, 인프라와 보험 등의 문제로 실용화는 아직 미지수.",gemini-pro
summarization,532,"정부의 코로나19 대응 차원에서 민간신용 지원이 확대되면서 가계와 기업의 빚이 국내총생산보다 더 많아졌고, 가계의 채무 상환 능력 저하가 불가피할 것으로 전망된다.",gemini-pro
summarization,533,몰지나가 카심의 죽음으로 상심하면서 구둣방 노인을 데리고 집에 가는 이야기.,gemini-pro
summarization,534,"해양수산부장관 김영석은 홍문표 위원이 서해안 어민들의 피해구제금 분배 방식을 물어보자, 대한상사중재원에서 현재 적정 배분을 위한 작업을 하고 있으나, 기금 분배 방식이 명확하지 않아 정부와의 긴밀한 대화가 필요하다고 답했습니다.",gemini-pro
summarization,535,통일부북한이탈주민정착지원사무소(하나원)는 취업 정보와 직업 능력을 향상시키기 위해 새로운 직업교육관을 개관합니다.,gemini-pro
summarization,536,공정거래위원회가 소비자들이 제품을 평가하고 공유할 수 있는 '소비자 톡톡'과 한국형 컨슈머리포트 새 이름 '비교공감'을 발표했다.,gemini-pro
summarization,537,정충각과 정효각은 충과 효에 대한 정려가 한 문중에 내려져 두 건물이 나란히 서 있는 보기 드문 예이다.,gemini-pro
summarization,538,"현재 봉합사나 스테이플러와 같은 물리적인 접합은 흉터와 체액 누출 문제가 있으므로, 새로운 접착제를 개발하기 위해 화학접착제와 단백질 접착제를 연구하고 있습니다.",gemini-pro
summarization,539,"2017학년도 대학수학능력시험부터 한국사를 수능 필수과목으로 지정하며, 학생들의 수험부담과 사교육 수요 증가를 막기 위해 쉬운 문제를 출제하고 절대평가를 도입한다.",gemini-pro
summarization,540,"4월 소비자물가는 교통, 식료품 및 비주류음료, 음식 및 숙박 부문의 기여도가 각각 0.7%p, 0.37%p, 0.29%p로 높아 전체물가 상승에 가장 큰 영향을 미쳤다.",gemini-pro
summarization,541,'모자보건법'이 개정되어 인공임신중절에 대한 세부적인 시술 절차를 정하고 상담숙려기간을 거친 경우 사회적 경제적 사유가 있는 것으로 추정하여 입증 관련 논란을 방지한다.,gemini-pro
summarization,542,"국토부 예산은 집행 가능성과 경기 대책을 고려하였으며, 가뭄 대책은 포함되었지만 메르스 대책은 간접적으로 포함되어 있으며 지역편중 예산이라는 비판에 대해서는 동의하지 않는다.",gemini-pro
summarization,543,북한의 급변사태에 대한 대비 방안을 국방부와 정부 차원에서 꼼꼼하게 검토하고 준비해야 한다는 의견이 제시됨.,gemini-pro
summarization,544,"소방안전법에서 스프링클러와 화재시 비상방송 설비를 11층 이상의 건물에만 의무화하고 있어 10층 이하 건물의 화재 대책에 한계가 드러났으며, 미국처럼 외부로 직접 통하는 피난로가 없는 경우 스프링클러 설치를 의무화하는 제도적 정비가 필요하다.",gemini-pro
summarization,545,"정부가 ILO 핵심 협약 비준안 3건을 의결하고 국회에 제출하기로 하였는데, 해고자·실업자 노조 가입을 허용하는 내용이 포함되어 있어 경영계가 반발하고 있다.",gemini-pro
summarization,546,강기정 의원이 국회 국방위 국정감사에서 정부부처가 국정감사에 대한 애로사항을 보고하는 것을 비판하고 공개 사과를 요구함,gemini-pro
summarization,547,후보자에 대한 업무추진비 등 자료 제출 여부에 대해 여야보고 다툼,gemini-pro
summarization,548,옥의 남편으로부터 감옥에 갇혔다는 사실을 밝히는 편지를 받은 후 그녀는 초조해지고 혼자 토로할 상대가 없어서 답답해진다.,gemini-pro
summarization,549,2019년 코스피 상장사들의 순이익이 대폭 위축되어 수익성이 악화되었고 코스닥은 상대적으로 실적이 선방하였다.,gemini-pro
summarization,550,재벌계열 공익법인 소유 계열사 주식에 대해 의결권 행사 제한하는 게 좋을 것으로 생각합니다.,gemini-pro
summarization,551,외교통상통일부장관 후보 심재권이 언론사에 낸 자료제출 요청에 대한 청문회 의장과 국회의원 간의 논쟁,gemini-pro
summarization,552,조 바이든 전 미국 부통령이 민주당 전당대회 둘째 날에 대통령 후보로 공식 지명됐다.,gemini-pro
summarization,553,"대구에서 집단감염 사례가 발생하는 등 사회적 거리두기를 강화해 주민들의 협조를 당부하고, 관련 시설을 점검하고 있습니다.",gemini-pro
summarization,554,거친 바다에서 풍랑 예보가 발령된 상황에서 민간해양구조대원 2명이 예인선 전복 사고에서 3명을 구조해 해양경찰청에서 감사장을 수여한다.,gemini-pro
summarization,555,"김민기 의원이 문화체육관광부 김종덕 장관에게 조선업 구조조정을 명목으로 증액된 추경예산 지출의 타당성에 대한 의문을 제기했고, 김장관은 검토해보겠다고 답변했다.",gemini-pro
summarization,556,"미래창조과학부장관 최양희는 임금피크제와 성과연봉제, 저성과자 퇴출 등의 제도는 연구기관 특성에 맞게 조정되었으며, 미래창조과학부는 국가 연구개발 책임 기관이라고 밝혔다.",gemini-pro
summarization,557,"셰익스피어는 배우, 극작가, 시인으로 활동하며 수많은 희극, 비극, 역사극, 서사시, 소네트를 남겼으며, 특히 154편의 소네트 중 12편은 세월의 덧없음을 노래한다.",gemini-pro
summarization,558,국회 국방위 안규백 위원과 국방부 한민구 장관 등이 국방정보본부의 GOP 및 GP 작전 등 군 내 전반적인 지휘체계에 대해 질문하고 답변했습니다.,gemini-pro
summarization,559,"11월 23일, 인도의 타지마할을 방문, 하얀색 대리석으로 된 무굴제국 시대의 무덤이였다.",gemini-pro
summarization,560,"범가너는 타인의 시선을 의식하지 않고 자연을 벗삼아 여유로움을 느낄 수 있는 농촌생활을 즐기며, 나무 베고 동물들",gemini-pro
summarization,561,"쾌재정은 조선시대 문신 채수가 낙향하여 지은 정자로, 최초의 한글소설인 〈설공찬전〉의 산실로 역사적 가치를 인정받아 문화재자료로 지정되었다.",gemini-pro
summarization,562,진술인 김열수와 송영근 위원은 각자의 현장 경험을 바탕으로 군의 해외 파병이 평화유지와 국익에 기여할 수 있다는 의견을 제시했다.,gemini-pro
summarization,563,강원 양양 수산마을이 2020년 우수 어촌체험휴양마을로 선정되어 대상을 수상하였다.,gemini-pro
summarization,564,정암이 천양에게 자신이 의우 정은라는 소설을 모델로 쓴 사실을 밝히고 용서를 구한다.,gemini-pro
summarization,565,교육부 김희정 의원이 유휴 교실 수요 조사 부족과 돌봄 교실 확대의 관련성에 대한 질문을 하고 있음.,gemini-pro
summarization,566,"방송통신위원회 제8차 위원회에서 수신료 조정안 검토 의견서 제출, 방송광고 판매대행사업자 허가, 방송광고 판매대행법 시행령 일부 개정, 종합유선방송구역 고시 제정안에 대한 사전 동의 등 5가지 의결안건과 2가지 보고안건을 의결함.",gemini-pro
summarization,567,고속도로 및 휴게소 방역 강화 등 추석 특별교통대책 마련,gemini-pro
summarization,568,"김상희 위원이 국제중학교의 폐지를 촉구하며, 경상남도와 서울시 교육청에서 규칙을 만들어 관련 학교의 지정을 취소하는 것을 제안함.",gemini-pro
summarization,569,"해수부가 8월 이달의 수산물로 전복과 장어를 선정하고, 주요 유통업계에서 특별 할인 행사를 진행한다.",gemini-pro
summarization,570,자동차 업체는 안전하고 편리하며 위생적이고 환경 친화적인 차량을 만드는 시스템과 솔루션 사업에 집중해야 한다.,gemini-pro
summarization,571,"남자의 아내가 남편이 생식불능자라는 사실을 모른 채 임신하여, 남편은 검사를 하여 사실을 밝히려 하지만 검사 결과를 어떻게 말할지 고민하는 이야기.",gemini-pro
summarization,572,무역자유화 정책의 부정적 영향을 최소화하기 위해서는 퇴출기업과 실업자를 구별하여 퇴출기업은 퇴출시키고 남아있는 근로자에게 지원을 제공해야 한다.,gemini-pro
summarization,573,식약처가 코백스를 통해 공급받을 화이자사의 코로나19 백신 코미나티주에 대한 특례수입을 승인하였다.,gemini-pro
summarization,574,2008년 월가의 금융파동 이후 미중 경제규모의 변화로 인해 중국과 미국의 이중적 관계가 국제사회의 화두로 떠올랐다.,gemini-pro
summarization,575,"겉곡물은 현재 미국, 일본, 남미지역의 곡물시장에 진출할 구상을 검토하고 있으며, 특히 동남아와 중앙아시아 지역을 우선순위로 두고 투자를 고려하고 있다.",gemini-pro
summarization,576,박상원이 40년 만에 1인극으로 무대에 오른다.,gemini-pro
summarization,577,"어린이용 마스크 수요와 공급이 매칭이 안 되며 지역별 편차가 크고, 글로벌 마스크 수요 증가에 따라 공급량을 늘리고 대체 마스크 증산에 노력 중이다.",gemini-pro
summarization,578,서울노인영화제가 다음주부터 시작합니다.,gemini-pro
summarization,579,국내에 기반을 가진 사람들이 주로 입국하는 추세로 외국인 단기 입국자数が61% 감소하였다는 내용을 보고받은 코로나바이러스감염증19 중앙재난안전대책본부는 사회적 거리두기를 5월 5일까지 철저히 지키라고 당부했다.,gemini-pro
summarization,580,"한국전쟁 이후 국가보안법 제정과 여순 사건을 계기로 반공교육이 본격화되고 사회를 통제하기 위한 비정상적인 법률이 시행되었으며, 여순 사건의 진압 과정에서 민간인 학살이 발생했는데 이는 반드시 규명되어야 한다.",gemini-pro
summarization,581,"강원도 홍천 캠핑 모임과 관련하여, 18명이 함께 모임을 가진 후, 현재까지 세 가족, 각 가족 2명씩 총 6명이 확진된 상황이다.",gemini-pro
summarization,582,"나바셀은 원래 강이 흘렀던 곳으로, 지금은 인공적으로 만든 운하가 흐르며, 유서 깊은 관문들을 지나서 항해할 수 있는 유럽의 가장 중요한 수로 중 하나.",gemini-pro
summarization,583,"깔짚 수분을 20~25%로 유지하기 위해 급수기, 사육밀도, 계사 환기 등을 관리해야 닭발바닥 염증을 예방할 수 있다.",gemini-pro
summarization,584,"고구마는 국내에 식용으로 쓰이는 것만 총 다섯 가지 종류가 있으며, 규모가 작았지만 최근에는 빠르게 규모화가 진행되고 있고 국내 총 재배면적도 실제로는 통계상에 나온 것보다 더 넓을 것으로 보인다.",gemini-pro
summarization,585,국회 예산결산특별위원회 이언주 의원과 유일호 부총리겸 기획재정부장관 등 정부 관계자들이 현대중공업 구조조정 의혹에 대해 논쟁을 벌였다.,gemini-pro
summarization,586,해양바이오산업의 새로운 비전과 전략을 논의하는 2020 해양바이오포럼이 12월 29일 유튜브를 통해 개최된다.,gemini-pro
summarization,587,옛날 총독부가 있던 안치라베는 맨발의 인력거꾼들이 있는 곳,gemini-pro
summarization,588,"국회도서관이 주요국들의 외국인 투자 규제 법령 변화 동향을 소개하는 보고서를 발간했으며, 이를 통해 우리나라 외국인 투자 규제 관련 법령 개정을 위한 시사점을 제공했다.",gemini-pro
summarization,589,229만 명이 넘는 청년들이 살고 있는 서울에서 안정적인 주거는 희망이 있는 미래를 위한 최소한의 조건입니다.,gemini-pro
summarization,590,신상필벌의 원칙을 명확하게 지키고 국회의 활동을 국민에게 제대로 알리기 위해 국회사무처는 노력해야 합니다.,gemini-pro
summarization,591,"경주 계림로 보검은 삼국시대 고분에서 출토된 고리자루칼과는 다른 형태와 문양을 가진 단검으로, 동양에서는 발견되는 일이 없어 동서양 문화교류의 증거로 여겨지고 있다.",gemini-pro
summarization,592,경찰청이 물품판매업자를 사칭해 피해자 285명으로부터 약 134억 원을 편취한 사기조직 총책 A씨를 필리핀에서 강제송환했다.,gemini-pro
summarization,593,"비정규직에 대한 재정지원, 차별제도장치 강화, 원청의 노력 촉구, 일용근로자 및 간병인의 실질적 소득증대 등을 통해 비정규직 문제를 해결하겠습니다.",gemini-pro
summarization,594,"김희정 위원은 문용린 서울시교육감에게 입시 부정 사건이 발생했을 당시 자리는 공석이었다는 사실을 확인하고, 역사교육의 중요성을 강조하면서 서남수 교육부장관에게 학교 시험 과목을 늘리는 데 있어서 좀 더 적극적으로 접근해 달라고 제안했다.",gemini-pro
summarization,595,"대전, 청양, 경주 등 지역의 현장 경험과 전문 지식을 갖춘 청년들이 '관광두레피디'와 '청년피디'로 선발되어 주민사업체를 육성하고 지역 관광 활성화에 기여할 것으로 기대된다.",gemini-pro
summarization,596,와디럼 사막을 여행하다가 영화 마션의 촬영지에 도착하여 신비한 고대문자와 다리 모양의 브리지 바위를 발견하고 올라갔다.,gemini-pro
summarization,597,"온미디어에 대한 제재는 다른 PP사업자들에게도 영향을 미쳐 IPTV에 채널 공급을 포기하게 했고, CJ미디어 지원을 통해 CJ미디어에게 250억 원을 지원하기로 합의했습니다.",gemini-pro
summarization,598,간편조리식품을 안전하게 조리하기 위해 제품에 표시된 조리 방법과 주의사항을 반드시 확인하고 조리를 해야 함.,gemini-pro
summarization,599,"조류인플루엔자가 1월 16일 전북 고창 종오리 농장에서 발생했고, 의심축 신고가 있은 전북 부안 육용오리 농장에 대한 AI 검사가 진행 중이다.",gemini-pro
summarization,600,식약처가 마약류통합관리시스템 빅데이터를 효율적으로 활용하고 마약류를 보다 체계적이고 효율적으로 관리하기 위해 마약류 관리에 관한 법률 시행령을 개정했다.,gemini-pro
summarization,601,"국방부 12월 4일 오늘의 주요 일정은 육군 홍보대상 시상식, 천안함 전시시설 준공식, 2014년 하반기 청소년 나라사랑 UCC 공모전 시상식 등이다.",gemini-pro
summarization,602,국립문화재연구소가 문화재 이용의 격차를 줄이고 문화유산 산업을 활성화하기 위해 예산을 신규로 편성했다.,gemini-pro
summarization,603,어떤 왕자가 가시 많은 덩굴로 덮여진 대궐에 들어가서 잠들어 있던 왕녀와 나라 사람들을 깨웠다.,gemini-pro
summarization,604,드림라이프(주)가 할부거래법을 위반한 혐의로 해약 환급금 등을 지급하라는 지급명령과 향후 금지명령을 받았다.,gemini-pro
summarization,605,"정부는 사회적 거리두기를 강화하고, 학원을 통한 감염 예방과 비대면 종교활동을 지원하기 위해 다양한 방안을 지원한다.",gemini-pro
summarization,606,"정부는 공급을 더욱 앞당겨 민간분양과 3080 플러스 물량에 사전청약을 확대 적용하여 금년 하반기부터 총 10만 1,000호를 추가로 조기에 공급할 예정입니다.",gemini-pro
summarization,607,"프랑스 대통령 마크롱의 노동법 개혁은 성공 확률이 높은데, 공공노조와 노동자단체들의 저항이 강할 것으로 예상되지만, 마크롱의 개혁이 국민들로부터 인지되면서 성공할 가능성이 있음.",gemini-pro
summarization,608,"합동참모의장후보자 정경두가 국방부와의 협조를 약속했고, 인사청문회에서 안보 문제에 대해 수정된 답변을 제시했다.",gemini-pro
summarization,609,최근 대통령 지지율은 43%대로 떨어지고 정당 지지율 격차는 자유한국당이 민주당과 10% 차이로 좁혀졌다.,gemini-pro
summarization,610,강운 작가의 개인전 '마음 산책'에서 작가의 심상이 달라진 신작들이 선보이고 있다.,gemini-pro
summarization,611,"공주와 유모, 총각 세 사람이 옹색한 생활을 한 해가 넘게 한곳에서 지내며 공주와 총각의 사랑이 점점 깊어지면서 부부의 인연을 맺게 되었다.",gemini-pro
summarization,612,영애는 감독이 계속해서 자신에게 음란한 행동,gemini-pro
summarization,613,"176석의 방대한 지지 기반을 가진 최대여당인 민주당이 단독으로 국회 상임위원장 등을 선출하면서, 야당인 미래통합당은 사실상 국회 일정을 보이콧하고 있으며, 이에 따라 국회 운영이 어려움을 겪고 있다.",gemini-pro
summarization,614,장시간 근로 관행을 개선하기 위한 노사정 합의에 따라 고용노동부에서 장시간 근로개선 종합대책을 마련했습니다.,gemini-pro
summarization,615,1935년부터 영화 《심청전》으로 감독 데뷔해 여러 작품을 내놓았지만 제작비 부족 등으로 작품을 완성하지 못하고 고생했다.,gemini-pro
summarization,616,마스크 착용 가이드라인을 따라 상황에 맞는 적절한 마스크를 착용하세요.,gemini-pro
