task_name,index,result,model_name
ko_quiz_1,1378,2,gemini-pro
ko_quiz_1,1379,1,gemini-pro
ko_quiz_1,1380,1,gemini-pro
ko_quiz_1,1381,2,gemini-pro
ko_quiz_1,1382,1,gemini-pro
ko_quiz_1,1383,1,gemini-pro
ko_quiz_1,1384,1,gemini-pro
ko_quiz_1,1385,1,gemini-pro
ko_quiz_1,1386,2,gemini-pro
ko_quiz_1,1387,2,gemini-pro
ko_quiz_1,1388,1,gemini-pro
ko_quiz_1,1389,1,gemini-pro
ko_quiz_1,1390,1,gemini-pro
ko_quiz_1,1391,1,gemini-pro
ko_quiz_1,1392,1,gemini-pro
ko_quiz_1,1393,1,gemini-pro
ko_quiz_1,1394,1,gemini-pro
ko_quiz_1,1395,1,gemini-pro
ko_quiz_1,1396,2,gemini-pro
ko_quiz_1,1397,2,gemini-pro
ko_quiz_1,1398,1,gemini-pro
ko_quiz_1,1399,1,gemini-pro
ko_quiz_1,1400,1,gemini-pro
ko_quiz_1,1401,1,gemini-pro
ko_quiz_1,1402,1,gemini-pro
ko_quiz_1,1403,2,gemini-pro
ko_quiz_1,1404,1,gemini-pro
ko_quiz_1,1405,1,gemini-pro
ko_quiz_1,1406,2,gemini-pro
ko_quiz_1,1407,1,gemini-pro
ko_quiz_1,1408,1,gemini-pro
ko_quiz_1,1409,2,gemini-pro
ko_quiz_1,1410,2,gemini-pro
ko_quiz_1,1411,1,gemini-pro
ko_quiz_1,1412,2,gemini-pro
ko_quiz_1,1413,1,gemini-pro
ko_quiz_1,1414,2,gemini-pro
ko_quiz_1,1415,2,gemini-pro
ko_quiz_1,1416,1,gemini-pro
ko_quiz_1,1417,2,gemini-pro
ko_quiz_1,1418,1,gemini-pro
ko_quiz_1,1419,2,gemini-pro
ko_quiz_1,1420,2,gemini-pro
ko_quiz_1,1421,2,gemini-pro
ko_quiz_1,1422,1,gemini-pro
ko_quiz_1,1423,2,gemini-pro
ko_quiz_1,1424,1,gemini-pro
ko_quiz_1,1425,2,gemini-pro
ko_quiz_1,1426,2,gemini-pro
ko_quiz_1,1427,2,gemini-pro
