task_name,index,result,model_name
ko_quiz_4,160,"'변환하다'와 '변화하다'는 모두 '변화'를 의미하지만 '변화하다'는 일반적인 의미로 사용되는 반면, '변환하다'는 특정 상황이나 목적을 염두에 두고 사용되는 경우가 많습니다.1. '변환하다'는 물리적 또는 화학적 변화를 일으키는 데 사용됩니다. 예를 들어, 한 물질이 다른 물질로 변환될 수 있습니다.2. '변화하다'는 개인 또는 그룹의 행동, 태도 또는 경험의 변화를 의미합니다. 예를 들어, 한 사람이 ""변화했다""고 말할 때 그 사람의 감정이나 행동이 변했다는 의미입니다.3. '변화하다'는 새로운 상황이나 조건에 적응하는 것을 의미합니다. 예를 들어, 한 학생이 ""나는 이제 이 학교에 적응할 수 없다""고 말할 때, 그 학생이 새 학교의 교육 조건에 적응하지 못한다는 의미입니다.",kullm12.8b
ko_quiz_4,161,"""논쟁""과 뜻이 다른 단어는 ""부조화""입니다.",kullm12.8b
ko_quiz_4,162,'정정하다'와 뜻이 같은 단어는 '수정하다'입니다.,kullm12.8b
ko_quiz_4,163,"'발안'과 '제안'은 모두 생각 또는 아이디어의 개념을 공유하는 것처럼 보이지만, '발안'은 아이디어에서 출발하여 무언가를 만드는 행동을 의미하는 반면, '제안'은 아이디어를 생각해내고 이를 실행하기 위한 계획을 세우는 것을 의미합니다. '발안'은 아이디어를 제안하는 것으로 간주되는 반면, '제안'은 계획을 수립하는 것으로 간주됩니다.",kullm12.8b
ko_quiz_4,164,"'넘다'와 '변하다'라는 뜻이 있지만, '돌리다'와 뜻이 다른 단어는 ""배포하다""입니다.",kullm12.8b
ko_quiz_4,165,"힘쓰다: 노력하다, 애쓰다 개력하다: 조직하다, 조직하다 공헌하다: 봉사하다, 남을 돕다 진력하다: 전념하다, 전력을 다하다",kullm12.8b
ko_quiz_4,166,"'아프다'와 뜻이 다른 단어는 '아픕니다'입니다. ""아프다""는 신체적 고통을 표현하는 반면, ""아프다""는 감정적 또는 정신적 고통을 표현할 때 사용할 수 있습니다. 따라서 ""아파요""라는 뜻의 ""아파요""는 ""아파요""의 표현입니다.",kullm12.8b
ko_quiz_4,167,"""가엾다""와 ""불쌍하다""는 모두 슬픔이나 괴로움을 표현하는 단어이지만 ""가련하다""와 ""애처롭다""는 일반적으로 슬픔이나 괴로움을 표현하는 데 사용하지 않습니다. ""가련하다""는 더 강한 느낌을 주고 ""애처롭다""는 더 약한 느낌을 줍니다.",kullm12.8b
ko_quiz_4,168,"""그림자""라는 단어는 ""shade""와 ""shadow""의 뜻이 있습니다.  1. 그늘: 밝은 부분에 가려져 있거나 가려져 있어 밝은 부분에 대한 대조 또는 보호 기능을 하는 것. 2. 그림자: 빛이 있는 곳의 한 쪽에 있는 물체의 뒷면에 생기는 검은 물체 또는 흔적. 3. 그림자: 빛을 반사하지 않는 물체의 반대쪽에 생기는 검은 물체 또는 그림자.",kullm12.8b
ko_quiz_4,169,'세세하다'와 '미천하다'는 모두 동의어입니다. '세밀하다'는 잘게 부수거나 잘게 쪼개는 것을 의미하지만 '세세하다'는 더 미세하거나 세밀하다는 뜻입니다.,kullm12.8b
ko_quiz_4,170,"'멍청하다'와 '미달하다'는 모두 어리석음과 관련된 단어이지만, '멍청하다'는 더 일반적이고 경멸적인 단어인 반면 '미달하다'는 비교적 더 전문적이고 직업적인 단어입니다. '미달하다'는 특정 능력이나 기술에 미치지 못하거나 미치지 못함을 의미하며, '멍청하다'는 이해력이나 인식력이 부족하거나 매우 어리석음을 의미합니다.",kullm12.8b
ko_quiz_4,171,'버둥거리다'와 의미가 다른 단어는 '부글거리다'입니다.* 부글거리다: 부글거리다: 액체나 기체가 빠르게 끓으면서 소리가 나다.* 버둥거리다: 버르적거리다: 공중에서 빠르게 움직이거나 앞뒤로 움직이다.* 버둥거리다: 일정한 속도로 움직이거나 앞뒤로 움직이다.,kullm12.8b
ko_quiz_4,172,억누른다: 억누르다: 1.2.어필하다: 1.3.압축하다: 2.4.어필하다: 2.5.억누르다: 3.,kullm12.8b
ko_quiz_4,173,'감싸다'와 뜻이 다른 단어는 '보호하다'입니다.,kullm12.8b
ko_quiz_4,174,"뜻이 다른 단어는 '끔찍하다'입니다. 다음은 몇 가지 가능한 답변입니다:* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한* 끔찍하다: 끔찍한, 끔찍한, 끔찍한",kullm12.8b
ko_quiz_4,175,"속임수'는 거짓이나 허위로 무언가를 조작하거나 조작하거나 속이는 것을 의미합니다. '속임수'는 일반적으로 무언가를 달성하거나 조종하기 위해 또는 그것을 위해 어떤 종류의 속임수나 속임수를 사용하는 행위를 의미합니다. 속임수는 사람, 물건 또는 사건을 속이는 데 사용되는 방법입니다.",kullm12.8b
ko_quiz_4,176,"'복잡하다'와 뜻이 다른 단어는 '뒤섞이다'입니다. 복잡하다는 사물이나 사람이 서로 얽혀 있거나 엉켜 있는 상태를 의미하는 반면, 혼란스럽다는 사물이 뚜렷한 질서 없이 흩어져 있거나 뒤죽박죽되어 있는 상태를 의미합니다.",kullm12.8b
ko_quiz_4,177,"'기록하다', '등록하다', '기재하다', '메모하다'는 모두 '가입하다', '가입하다', '등록하다', '기재하다'와 뜻이 다르지만, 모두 어떤 것을 추가한다는 의미를 갖습니다. '등록하다'는 조직이나 단체에 가입한다는 의미이며, '기재하다'는 기록이나 장부에 정보를 기록한다는 의미입니다. '등록하다'와 '기재하다'는 기록하는 방식에 중점을 두지만, '가입하다'와 '가입하다'는 가입 목적에 더 중점을 둡니다.",kullm12.8b
ko_quiz_4,178,'어림짐작'과 뜻이 다른 단어는 '추측'입니다.,kullm12.8b
ko_quiz_4,179,"선택하다'와 '간탁하다'는 '선발하다'와 동의어가 아닙니다.'선발하다'는 어려운 일을 하거나 행동을 취하거나 목표를 달성하기 위해 노력한다는 뜻으로, 어떤 특정 목표나 작업을 달성하기 위해 노력하거나 무언가를 계획하고 준비한다는 뜻입니다.'간택하다'는 어떤 후보나 대상을 평가하거나 선택한다는 뜻으로, 어떤 특정 후보나 대상을 평가하거나 선택한다는 뜻으로, 어떤 특정 후보나 대상을 평가하거나 선택하거나 어떤 대상에 대한 호감이나 선호도를 결정한다는 의미입니다.'선발하다'와 '용장하다'는 모두 어떤 대상이나 활동에 대한 노력이나 준비를 의미하지만, '선발하다'는 특정 목표나 작업을 달성하기 위해 노력하거나 무언가를 계획하고 준비한다는 의미가 더 강합니다. '용장하다'는 어떤 특정 대상을 평가하거나 선택하거나 특정 대상에 대한 호감이나 선호도를 결정한다는 의미가 더 강합니다.",kullm12.8b
ko_quiz_4,180,"'버릇없다'는 일반적으로 어린이가 어른에게 대하는 태도나 행동을 가리키는 반면, '건방지다'는 일반적으로 어른이 어린이에게 대하는 태도나 행동을 가리킵니다.",kullm12.8b
ko_quiz_4,181,"빈틈없이는 '빈틈없이', 원숙하게는 '원숙하게', 면밀하게는 '면밀하게'라는 단어와 같은 의미를 가진 단어입니다.",kullm12.8b
ko_quiz_4,182,"'검사하다'는 '검사하다'의 가능한 의미 중 하나입니다. 그러나 '검사하다'라는 단어는 문맥에 따라 다른 의미를 가질 수 있습니다. 다음은 가능한 의미와 그에 해당하는 단어입니다:1. 검사하다: 이는 검사나 테스트를 받는 대상이나 목적에 대한 정보를 얻기 위해 검사나 테스트를 수행하는 것을 의미합니다.2. 검사하다: 이는 공식적인 검토나 조사 없이 어떤 것을 잘못된 상태로 놓거나 수용하는 것을 의미합니다.3. 검사하다: 이는 정보나 데이터를 수집, 비교, 대조하여 차이점이나 문제를 찾아내는 행위를 의미합니다.4. 검사하다: 이는 관찰 또는 조사를 통해 어떤 사실이나 사건에 대한 증거를 확보하는 것을 의미합니다.5. 검사하다: 이는 공식적인 검토나 조사 없이 어떤 것을 잘못된 상태로 놓거나 수용하는 것을 의미합니다.6. 검토하다: 이는 공식적인 검토나 조사 없이 어떤 것을 잘못된 상태로 놓거나 수용하는 것을 의미합니다.7. 검토하다: 이는 객관적이거나 사실적인 방식으로 어떤 것을 검토하는 행위를 의미합니다.8. 검토하다: 이는 공식적인 검토나 조사 없이 어떤 것을 잘못된 상태로 놓거나 수용하는 것을 의미합니다.9. 검사하다: 이는 어떤 것이 정확하고 완전한지 또는 불완전한지 여부를 결정하기 위해 공식적인 검토나 조사를 수행하는 것을 의미합니다.10. 검사하다: 이는 어떤 것이 정확하고 완전한지 또는 불완전한지 결정하기 위해 공식적인 검토나 조사를 수행하는 것을 의미합니다.",kullm12.8b
ko_quiz_4,183,'무섭다'와 뜻이 다른 단어는 '섬뜩하다'입니다.,kullm12.8b
ko_quiz_4,184,'나파하다'는 누군가가 아프거나 병에 걸리거나 위험에 처하는 것을 의미합니다. 그러나 '낭패하다'는 무언가를 잃어버리거나 실패하는 것을 의미합니다. '대파하다'는 무언가가 그 어느 때보다 더 나빠지거나 심각하게 여겨지는 것을 의미합니다.,kullm12.8b
ko_quiz_4,185,"'버리다'와 '내던지다'는 모두 물건을 버리거나 처분한다는 의미이지만, 그 의미에 약간의 차이가 있습니다.  '버리다'는 단순한 용기에 넣거나 재활용 쓰레기통에 넣는 것과 같이 물건을 처분하는 행위를 설명하는 데 사용되는 반면, '내던지다'는 '테이블 위에 있던 물건을 아래로 던지는 것처럼 물건을 떨어뜨리거나 떨어뜨리는 행위'를 설명하는 데 사용됩니다. 즉, '버리다'는 물건을 처분하는 행위를 설명하는 데 사용되는 반면, '내던지다'는 물건을 떨어뜨리거나 떨어뜨리는 행위를 설명하는 데 사용됩니다.  '파하다'는 음식을 요리하거나, 물을 끓이거나, 표를 인쇄하는 등의 행동을 설명하는 데 사용되는 동사입니다. '파기하다'는 문서를 찢거나 문서를 파기하는 행위를 설명하는 데 사용되는 동사입니다.",kullm12.8b
ko_quiz_4,186,설명하신 각 단어의 동의어를 보면 다음과 같습니다:1. 느끼다 - 느끼다2. 감수하다 - 감수하다3. 반응하다 - 반응하다설명하신 각 단어에 대한 동의어를 제공해 드리겠습니다:1. 느끼다 - 느끼다* 느끼다 - 느끼다* 느끼다 - 기분 좋은* 느끼다 - 흥분하다* 느끼다 - 감동하다2. 감수하다 - 감수하다* 감수하다 - 받아들이다* 감수하다 - 느낌을 받다3. 반응하다 - 반응하다* 반응하다 - 일어나다* 반응하다 - 반응하다* 반응하다 - 감정을 느끼다,kullm12.8b
ko_quiz_4,187,'낱낱이'와 '꼼꼼히'는 모두 '일없이'와 뜻이 같지만 '낱낱이'는 '낱낱이'에 '-이'가 추가되어 있는 형태입니다. '낱낱이'는 '낱낱이'에 '-이'가 추가된 형태입니다.,kullm12.8b
ko_quiz_4,188,'비죽거리다'와 '뇌까리다'는 모두 '지껄이다'의 뜻입니다.,kullm12.8b
ko_quiz_4,189,"'성대하다'와 '장하다'는 비슷한 뜻을 가진 단어지만 단어의 철자에 약간의 차이가 있습니다. ""성대하다""와 ""성대하다""는 모두 웅장하고 장엄한 이벤트 또는 사건을 의미하지만, '성대하다'에는 웅장함, 장엄함, 크고 장엄한 의미가 더 포함되어 있습니다. '장하다'에는 영웅, 승리, 용감함이라는 뜻이 더 있습니다. '장하다'와 '기특하다'는 모두 성숙하고 성숙하다는 의미를 가지고 있지만, '기특하다'는 더 긍정적인 의미를 가지고 있습니다.",kullm12.8b
ko_quiz_4,190,3가지 단어의 뜻은 다음과 같습니다:  1. 포착하다: 어떤 일이나 사물을 이해하거나 이해하다. 2. 주선하다: 서로 다른 당사자 간에 필요한 사항을 주선하거나 주선하다. 3. 부착하다: 물건이나 사물에 단단히 고정하거나 달라붙게 하다.,kullm12.8b
ko_quiz_4,191,"섬기다: 1, 2, 3 경망하다: 없음 돕다: 1, 2, 3 봉양하다: 2",kullm12.8b
ko_quiz_4,192,'치장하다'와 뜻이 다른 단어는 '수리하다'입니다.,kullm12.8b
ko_quiz_4,193,"밝히다: 밝히다: 밝히다: (불을) 켜다, (사물을) 드러내다, (비밀을) 밝히다2. 빛나다: (눈이) 밝은, 눈이) 반짝이는3. 밝히다: 밝다, 밝게하다, (잠을) 깨우다, (밝은 빛으로) 밝히다.",kullm12.8b
ko_quiz_4,194,밑바탕: 1 본체: 2 본의: 3,kullm12.8b
ko_quiz_4,195,'떠들다'와 뜻이 다른 단어는 '술렁이다'입니다.,kullm12.8b
ko_quiz_4,196,"'흐릿하다'는 ""불분명하거나 분명하지 않다""라는 뜻의 영어 형용사이고, '흐릿하다'는 ""흐릿하거나 흐릿하다""라는 뜻의 영어 동사입니다.",kullm12.8b
ko_quiz_4,197,"'빼앗다'와 뜻이 다른 단어는 다음과 같습니다: ""수탈하다"".",kullm12.8b
ko_quiz_4,198,"1. 붙잡다: 사람, 사물, 생각을 붙잡다2. 붙들어 두다: 시간, 장소, 물자 등을 보관하다, 보존하다3. 체포하다: 사람, 법, 시스템, 제도 등을 강제로 체포하다.",kullm12.8b
ko_quiz_4,199,'조사하다'와 뜻이 다른 단어는 '검사하다'입니다.,kullm12.8b
ko_quiz_4,200,"'어제'와 '오늘'은 모두 ""어제""와 ""오늘""과 같은 시간 표현입니다. 하지만 이 둘 사이에는 다른 의미가 있습니다.  ""어제""는 시간의 한 순간, 즉 하루 중 어느 때를 가리키는 시간 표현입니다. 이 시간은 종종 밤 12시부터 오늘 오전 12시까지입니다.  ""오늘""은 현재 시간대를 가리키는 시간 표현입니다. 이 시간은 일반적으로 오전, 오후, 저녁, 밤 등의 시간대에 걸쳐 있습니다.  ""근처""는 시간 표현이 아니라 공간 표현입니다. 이는 ""어제""와 ""오늘"" 사이에 시간적 또는 지리적 차이가 없음을 의미합니다. 이 경우 ""어제""와 ""오늘"" 사이에는 공간적 또는 지리적 차이가 없습니다.",kullm12.8b
ko_quiz_4,201,뒤집다: 1 번복하다: 2 홉뜨다: 3,kullm12.8b
ko_quiz_4,202,'다랍다'와 뜻이 다른 단어는 '더럽다'입니다.,kullm12.8b
ko_quiz_4,203,움직임`과 뜻이 다른 단어는 `생경`입니다.,kullm12.8b
ko_quiz_4,204,"'맞추다'와 뜻이 다른 단어는 '이물다'와 '겨냥하다'입니다. '이물다'는 어떤 것을 물어서 아프게 하거나 괴롭히는 것을 의미하며, '겨냥하다'는 어떤 대상을 겨냥하여 겨냥하거나 조준하는 것을 의미합니다.",kullm12.8b
ko_quiz_4,205,"""마음씨""와 뜻이 다른 단어는 ""심정""입니다.",kullm12.8b
ko_quiz_4,206,"'파괴하다'와 '망가뜨리다'는 의미가 다른 두 가지 단어입니다.'파괴하다'는 물리적 또는 물질적인 손상이나 피해를 입히기 위해 물체를 부수거나 파괴하는 행위를 의미합니다. 예를 들어, ""그는 건물을 부수었습니다."" 또는 ""그는 화단을 망가뜨렸다.""라고 말할 수 있습니다.반면에 '망가뜨리다'는 어떤 것을 정상적으로 사용할 수 없거나 더 이상 작동하지 않게 만드는 행위를 의미합니다. 예를 들어 ""그는 기계를 망가뜨렸다."" 또는 ""그녀는 서류를 서류를 파괴했다.""라고 말할 수 있습니다.'파괴하다'와 '망가뜨리다'의 차이점은 '파괴하다'는 파괴하는 대상에 물리적 또는 물질적 피해를 입히는 반면, '망가뜨리다'는 정상적으로 사용할 수 없게 만든다는 점입니다.",kullm12.8b
ko_quiz_4,207,"다음은 '손으로 만지다'와 뜻이 다른 단어는 '손으로 만지다'라는 문장의 예입니다:
 
 나는 책을 손으로 만졌다.
 
 이 문장에서 ""손""은 다른 것을 만질 수 있는 손가락이 있는 신체 부위를 의미합니다. 그러나 ""만지다""라는 단어는 단순히 물체나 물질을 만지는 것을 의미합니다. 따라서 '만지다'라는 단어는 물체를 손으로 만질 수 있는 신체 부위를 의미하므로 '손으로 만지다'와 뜻이 다릅니다.
 
 따라서 이 경우 ""손""은 물체를 만질 수 있는 신체 부위를 의미하며 ""만지다""는 단순히 물체를 만지는 것을 의미합니다.",kullm12.8b
ko_quiz_4,208,"'원하다'와 '원하다'는 모두 사람이 무언가를 갈망한다는 뜻입니다. 그러나 '요구하다'는 사람이 특정한 조건이나 상황이 있을 때 무언가를 요청한다는 의미가 더 강합니다. 반면에 '원하다'는 단순히 무언가를 갈망한다는 의미가 더 강합니다.이 경우 세 번째 표현인 ""그는 숙제를 원한다.""는 숙제에 대한 구체적인 요구사항이나 상황이 있는 반면, 첫 번째 표현인 ""그는 숙제를 원한다.""는 숙제에 대한 일반적인 갈망을 표현한 것입니다.",kullm12.8b
ko_quiz_4,209,"알리다와 뜻이 다른 단어는 ""통고하다""입니다. 알리다의 의미는 메시지, 정보 또는 뉴스를 알리거나 알리는 것입니다. 반면, ""통고하다""는 누군가에게 알릴 때 사용됩니다.",kullm12.8b
ko_quiz_4,210,"'돌보다'와 뜻이 다른 단어는 '돕다'입니다. '돕다'는 누군가의 필요를 돌보고, 문제를 해결하고, 도와주는 것을 의미합니다.",kullm12.8b
ko_quiz_4,211,"무사하다: 무탈하다: '무사하다'는 건강이나 안전에 문제가 없거나 아무런 어려움이 없는 상태를 의미합니다. '무사하다'는 단순한 어려움이나 문제가 없는 것 이상의 긍정적이고 좋은 의미를 가진 형용사입니다.사통하다: 순조롭다: '사통하다'는 원활하거나 순조롭다는 뜻의 형용사로, 어떤 과정이나 프로젝트가 순조롭게 진행되거나 순조롭게 진행될 때 사용할 수 있습니다. 원활하다: '원활하다'는 '사통하다'와 비슷하지만 어떤 과정이나 프로젝트가 순조롭게 진행되거나 순조롭게 진행되지 않을 때 사용할 수 있습니다.",kullm12.8b
ko_quiz_4,212,"'깔끔하다'와 '미끈하다'는 모두 ""매끄러움""을 의미하는 단어지만 서로 다른 의미를 갖습니다.  '깔끔하다'는 물건, 방, 사무실, 또는 주변 환경이 깨끗하고 정돈되어 있는 상태를 설명할 때 자주 사용됩니다. 이는 깨끗한 표면, 정리된 옷장, 먼지 한 점 없이 잘 정돈된 방 등의 예를 통해 설명할 수 있습니다.  반면에 '매끈하다'는 미끈거리고 부드럽게 느껴지는 것을 묘사할 때 사용됩니다. 매끄럽다는 느낌은 대리석, 조약돌 또는 벨벳과 같은 물질을 만지거나 밟을 때 피부에 느껴지는 느낌을 설명할 때 자주 사용됩니다.  요약하면, '깔끔하다'는 물건, 방 또는 주변 환경이 잘 정돈되고 깨끗하다는 뜻이고, '매끈하다'는 표면, 물체 또는 환경이 매끄럽고 부드럽다는 뜻입니다.",kullm12.8b
ko_quiz_4,213,"""쪼개다""와 ""쪼개다""라는 단어는 둘 다 뜻이 다른 단어입니다. 각 단어의 뜻은 다음과 같습니다:  1. 쪼갠다: 쪼개다: 물체나 구조를 둘로 나누다, 가르다, 쪼개다 2. 쪼개다: 물체나 구조를 둘로 나누다, 분리하다, 떼어놓다 3. 쪼개다: 덩어리로 쪼개다, 쪼개다, 구분하다  이 두 단어의 의미 차이는 다음과 같습니다: 1. 쪼개다: 물체 또는 구조를 둘로 나누다. 2. 쪼개다: 덩어리로 나누다, 쪼개다, 구분하다. 3. 쪼개다: 물체 또는 구조를 둘로 나누거나 나누는 행위.",kullm12.8b
ko_quiz_4,214,"1. 바글바글 - 액체, 특히 물이 끓어오르는 소리를 묘사하는 형용사입니다. 2. 우글우글 - 어떤 물체가 주변 물체에 가깝게 움직이거나 부딪히는 것을 묘사하는 동사입니다. 3. 들끓다 - 큰 소리가 나거나 말이 많아지는 것을 묘사하는 동사입니다.",kullm12.8b
ko_quiz_4,215,'삼가다'와 같은 의미를 지닌 단어는 다음과 같습니다:,kullm12.8b
ko_quiz_4,216,정하다: 1정하다: 3,kullm12.8b
ko_quiz_4,217,'벌이다'와 그 반대의 뜻을 가진 단어는 다음과 같습니다:  1. 희생하다 2. 선전하다 3. 성전(聖典),kullm12.8b
ko_quiz_4,218,'쏘다니다'와 뜻이 다른 단어는 '나돌아다니다'입니다.,kullm12.8b
ko_quiz_4,219,"""음귀""라는 단어는 ""속셈""과 ""속마음""이라는 단어의 의미와 비슷합니다. 그러나 ""음귀""는 부정적인 의미가 더 강하며 다른 사람이나 사물의 영향으로 인해 부정적인 생각이나 감정을 갖게 되는 것을 말합니다. 반면에 ""속셈""은 긍정적인 의미를 가지며, 어떤 일을 완수하거나 목표를 달성하기 위해 또는 어떤 목적을 달성하기 위해 세우는 계획 또는 전략을 의미합니다.",kullm12.8b
ko_quiz_4,220,'얽히다'와 뜻이 다른 단어는 '엮다'입니다.,kullm12.8b
ko_quiz_4,221,"'지나가다'와 '지나가다'의 뜻이 같은 단어는 1번 ""통과하다""입니다.",kullm12.8b
ko_quiz_4,222,"추측하다:
 * 명사: 언어, 수학, 과학 등의 분야에서 일정한 사항이나 과정을 판단할 때 사용되는 정보의 원천 또는 출처.
 * 동사: 추측하다
 * 동사: 단정하다
 * 형용사: 추론하다
 * 동사: 추정하다
 * 동사: 추측하다
 
 [1] 어셈블리: 수량, 크기 또는 기타 특성을 판단하기 위해 단일 항목을 사용하는 방법.
 [2] 모의: 겉모습, 태도 또는 행동에 대한 판단.
 [3] 대중: 전체 또는 전체를 대표하거나 나타내는 것.
 [4] 추정: 사물의 크기, 무게 또는 기타 특성을 알지 못한 채 사물의 가치, 수량 또는 속성을 판단하는 것.",kullm12.8b
ko_quiz_4,223,"설명하신 '국면'과 '신수'는 모두 '양상'과 뜻이 같은 단어입니다. 국면'은 어떤 행동의 전 과정이나 어떤 것의 결과를 나타내는 단어입니다. ""국면""은 어떤 행동의 진행 과정이나 상태를 설명하는 데 사용할 수 있습니다. 예를 들어, ""시험 결과는 국면에 따라 달라질 수 있습니다.""라고 말할 수 있습니다. 반면에 '신수'는 일반적인 의미에서 운세 또는 행운의 시작 또는 시작을 설명하는 데 사용할 수 있습니다. ""신수가 좋으면 일이 잘 풀릴 거예요.""라는 말은 운세나 운명이 좋다는 뜻입니다.",kullm12.8b
ko_quiz_4,224,"'말하다'의 다른 형태를 사용하는 것이 아니라 두 단어의 차이에 초점을 맞추는 것이라면 ""종알거리다""라고 말하면 틀립니다. 종알거리다""와 ""쪽쪽거리다""는 모두 말하는 것과 관련된 단어이지만 그 의미와 소리가 다릅니다. 종알거리다""는 의미는 말이 많거나 계속해서 말을 하는 것이고, 쪽쪽거리다""는 소리가 나거나 무슨 일이 일어나고 있음을 알리는 것입니다.따라서 정답은 2입니다: ""중얼거리다""는 의미는 말이 많거나 계속해서 말을 하는 것이고, 소리는 나거나 무슨 일이 일어나고 있음을 알리는 것입니다.",kullm12.8b
ko_quiz_4,225,'고르다'와 뜻이 다른 단어는 '밀경하다'입니다.,kullm12.8b
ko_quiz_4,226,"'끊어지다'와 '끊어지다'는 ""중단되다""와 ""중단되다""의 동의어입니다. 이 두 단어는 모두 진행 중이거나 진행되고 있는 사건의 흐름을 중단시키거나 중단시키는 것을 의미합니다.그러나 ""중단되다""와 ""중단되다""의 차이점은 ""중단되다""는 어떤 일이 발생하거나, 어떤 일이 발생하거나, 어떤 일이 발생하거나, 어떤 일이 발생하는 것을 의미하는 반면, ""중단되다""는 흐름, 진행 또는 운동이 멈추거나 중단되는 것을 의미한다는 점입니다. 따라서 '멈추다' 또는 '멈추다'와 함께 사용하면 진행 중인 흐름이 멈추거나 중단된다는 의미입니다.",kullm12.8b
ko_quiz_4,227,'창피하다'는 '수치스럽고 창피하다' 또는 '수치스럽고 창피하다'는 뜻입니다. 따라서 정답은 2번입니다.,kullm12.8b
ko_quiz_4,228,'결심하다'와 뜻이 다른 단어는 '결정하다'입니다.,kullm12.8b
ko_quiz_4,229,"'죄송하다'는 사과를 할 때 일반적으로 사용되는 표현인 반면, '죄송하다'는 잘못된 일을 저질렀거나 실수를 저질렀을 때 사용되는 표현입니다. 다음은 죄송하다는 표현과 사과의 다른 버전입니다:* ""이번 주에 진행 상황을 알려드리지 못해 죄송합니다.""* ""이 프로젝트를 제가 잘못 관리해서 실망하셨을 거예요. 정말 죄송합니다.""* ""이번에는 제가 약속을 어기고 실망을 안겨드려서 죄송합니다.""* ""실수를 저지르고 계획을 망쳤습니다. 정말 죄송합니다.""* ""이번에는 제가 회의를 방해하고 방해해서 죄송합니다. 다시는 이런 일이 없도록 하겠습니다.""* ""이번에는 제가 프로젝트를 엉망으로 만들어서 죄송합니다. 다시는 이런 일이 없도록 하겠습니다.""* ""이번에는 제가 실수를 하고 실수를 해서 죄송합니다. 다시는 이런 일이 없도록 하겠습니다.""* ""이번에는 제가 저지른 실수로 인해 불편을 드려 죄송합니다. 다시는 이런 일이 없도록 하겠습니다.""",kullm12.8b
ko_quiz_4,230,"'버티다'와 뜻이 다른 단어는 '결나다'입니다. '결나다'는 충동, 열정, 관심 또는 의지 등의 감정이 갑자기 또는 갑자기 일어나는 것을 의미합니다.",kullm12.8b
ko_quiz_4,231,'기묘하다'와 뜻이 다른 단어는 '괴상하다'입니다. '괴상'은 '이상하다' 또는 '괴이하다'로도 번역할 수 있습니다.,kullm12.8b
ko_quiz_4,232,"제공된 옵션 ""grasp""와 ""study""는 모두 ""연구하다""라는 동사의 의미를 가질 수 있지만, ""연구하다""와 ""연구하다""의 동의어가 아닌 다른 동의어입니다.'연구'와 '공부'는 '연구하다'와 동의어이지만, '연구'와 '연구하다'는 동의어가 아닙니다.연구'와 '공부'는 모두 무언가를 배우고 이해하거나 생각을 깊게 하는 것을 의미합니다.",kullm12.8b
