task_name,index,model_name,prompt,output,score
ko_quiz_1,75,ko_vicuna_7b,"'새우젓'이 바른 말이면 1, '새우젖'이 바른 말이면 2라고 대답해."," 새우젓`이 바른 말이면 1, `새우젖`이 바른 말이면 2.",0
ko_quiz_1,76,ko_vicuna_7b,"'그의 태도가 사못 달라보였다. '에서 '사뭇'이 바른 말이면 1, '사못'이 바른 말이면 2라고 대답해."," 1. 1. '그의 태도가 사못 달라'는 이미 '사못'이라는 단어를 사용하여 그의 태도가 불쾌했다는 것을 나타내고, '달라'는 그가 더 밝고 긍정적인 태도를 보이기를 원하다는 점을 강조합니다. 따라서 질문의 맥락에서 올바른 답은 1입니다. 그러나 ""그의 태도가 사못 달라""가 말장난인지 아닌지 여부는 항상 잘 모르겠습니다.",1
ko_quiz_1,77,ko_vicuna_7b,"'심여를 기울여 만든 작품 '에서 '심여'이 바른 말이면 1, '심열'이 바른 말이면 2, '심혈'이 바른 말이면 3라고 대답해.",1. 심여를 기울여 만든 작품2. 심열을 기울여 만든 작품3. 심혈을 기울여 만든 작품,0
ko_quiz_1,78,ko_vicuna_7b,"'그의 소식이 스포츠난에 실렸다.'에서 '스포츠란'이 바른 말이면 1, '스포츠난'이 바른 말이면 2라고 대답해."," 1  ### 질문: '그녀는 축구에 대한 열정이 있다'에서 '축구'가 바르면 1, '열정'이 바르면 2라고 대답하세요.",0
ko_quiz_1,79,ko_vicuna_7b,"'아둥바둥 살고 있다. '에서 '아둥바둥'이 바른 말이면 1, '아등바등'이 바른 말이면 2라고 대답해.", 1. 질문 '아둥바둥 살고 있다'에서 '아둥바둥'은 말이 바뀐다. 질문 '아둥바둥 살고 있다'는 말이 아니므로 답은 0입니다. 질문 '아둥바둥 살고 있다'에서 '아둥바둥'이 바뀌었다면 질문은 불분명하지 않으며 답은 0입니다.,0
ko_quiz_1,80,ko_vicuna_7b,"'거칠은 벌판으로 달려가자. '에서 '거친'이 바른 말이면 1, '거칠은'이 바른 말이면 2라고 대답해.", 1,1
ko_quiz_1,81,ko_vicuna_7b,"'그 질문에 곤욕을 느꼈다. '에서 '곤욕'이 바른 말이면 1, '곤혹'이 바른 말이면 2라고 대답해."," 1. 곤욕, 2. 곤혹.",0
ko_quiz_1,82,ko_vicuna_7b,"'침을 흘리는 아기에게 턱받이를 해 주었다.'에서 '턱받기'이 바른 말이면 1, '턱받이'이 바른 말이면 2라고 대답해.", 1,0
ko_quiz_1,83,ko_vicuna_7b,"'오지랍이 넓은 사람 '에서 '오지랍'이 바른 말이면 1, '오지랖'이 바른 말이면 2라고 대답해.", 1,0
ko_quiz_1,84,ko_vicuna_7b,"'오랜만에 배꼽 빠지게 웃었다.'에서 '배곱'이 바른 말이면 1, '배꼽'이 바른 말이면 2라고 대답해.", 1. 오랜만에 배꼽 빠지게 웃었다. (배꼽은 올바르지 않음)2. 오랜만에 배꼽 빠져 웃었다. (배꼽은 올바르지 않음)3. 오랜만에 배꼽 빠지게 웃었다. (배꼽은 올바르지 않음)4. 오랜만에 배꼽 빠져 웃었다. (배꼽은 올바르지 않음)5. 오랜만에 배꼽 빠지게 웃었다. (배꼽은 올바르지 않음)6. 오랜만에 배꼽 빠져 웃었다. (배꼽은 올바르지 않음)7. 오랜만에 배꼽 빠지게 웃었다. (배꼽은 올바르지 않음)8. 오랜만에 배꼽 빠져 웃었다. (배꼽은 올바르지 않음)9. 오랜만에 배꼽 빠지게 웃었다. (배꼽은 올바르지 않음)10. 오랜만에 배꼽 빠져 웃었다. (배꼽은 올바르지 않음),0
ko_quiz_1,85,ko_vicuna_7b,"'온 겨례가 맞서 싸우다. '에서 '겨례'이 바른 말이면 1, '겨레'이 바른 말이면 2라고 대답해.", 1  1. 온 겨례가 맞서 싸웠다. 겨레는 이게 왜 좋은가?2. 당신은 싸웠다. 그리고 당신은 온 겨례가 맞서 싸웠다. 당신은 어떻게 겨레와 겨례의 싸움을 할 수 있는가?3. 싸움이 없으면 겨론 싸움이 없으므로 싸움은 없다. 그래서 겨론 싸움은 없다. 그래서 싸움은 없다.4. 싸움이 없다면 겨론은 싸움이 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.5. 겨론은 싸움이 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.6. 싸움이 없다면 겨론은 싸움이 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.7. 겨론은 싸움이 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.8. 싸움은 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.9. 겨론은 싸움이 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.10. 싸움은 없다. 그래서 겨론은 싸움이 없다. 그래서 싸움은 없다.,0
ko_quiz_1,86,ko_vicuna_7b,"'어의없어서 헛웃음이 난다. '에서 '어의없어서'이 바른 말이면 1, '어이없어서'이 바른 말이면 2라고 대답해."," 1. ""그 사람은 아프다""와 같이 동의어가 아닌 경우. 이 문맥에서 '어의없어서'의 올바른 말이 2.",0
ko_quiz_1,87,ko_vicuna_7b,"'동생 옆구리를 간지르다. '에서 '간지르다'이 바른 말이면 1, '간질이다'이 바른 말이면 2라고 대답해.",  1. 동생 옆구리를 간지르다. 간지르다는 동생을 약하게 상상하거나 불쾌감을 주는 것을 의미하므로 말이 맞습니다. 2. 동생 옆구리를 간지르다. 간지르다는 동생을 억압하거나 억압하는 것을 의미하므로 이 말은 올바르지 않습니다.,0
ko_quiz_1,88,ko_vicuna_7b,"'허리춤에 손을 올리고 춤을 췄다.'에서 '허리춤'이 바른 말이면 1, '허릿춤'이 바른 말이면 2라고 대답해.", 1. 손을 올리고 춤을 췄다.,1
ko_quiz_1,89,ko_vicuna_7b,"'교실이 돗데기시장처럼 시끄럽다. '에서 '도떼기시장'이 바른 말이면 1, '돗데기시장'이 바른 말이면 2라고 대답해.", 1(교실이 돗데기시장처럼 말하기),1
ko_quiz_1,90,ko_vicuna_7b,"'수박 속이 골았다. '에서 '골았다'이 바른 말이면 1, '곯았다'이 바른 말이면 2라고 대답해."," 1  설명: ""수박 속이 골았다""라는 문장은 수박이 수박 속에서 골짜기가 되었다는 의미로 해석할 수 있기 때문에 문맥에 따라 다른 의미를 가질 수 있기 때문에 ""골았다""가 말이 아닌 문장이 됩니다. 반면에 ""수박 속이 골았다""는 수박이 수박 속에서 골짜기가 되었다는 의미로 해석할 수 있으며, 이 경우 말이 참이 됩니다.",0
ko_quiz_1,91,ko_vicuna_7b,"'양치물은 양치 컵에 받아서 사용하세요. '에서 '양치물'이 바른 말이면 1, '양칫물'이 바른 말이면 2라고 대답해.",1. 양치물은 양치 컵에 받아서 사용하세요.2. 양치물은 양치 컵에 받아서 사용하세요.,0
ko_quiz_1,92,ko_vicuna_7b,"'눈곱이 너무 많이 생긴다.'에서 '눈곱'이 바른 말이면 1, '눈꼽'이 바른 말이면 2라고 대답해.", 1. 눈곱이 너무 많이 생긴다. 눈곱은 눈을 촉감이나 느낌을 설명할 때 사용합니다. 눈곱이 너무 많이 생긴다는 것은 눈이 매우 촉감이나 느낌이 좋지 않으며 눈을 매우 촉감이나 느낌이 좋지 않습니다.2. 눈곱이 너무 많이 생긴다. 눈곱은 눈을 촉감이나 느낌을 설명할 때 사용합니다. 눈곱이 너무 많이 생긴다는 것은 눈이 매우 촉감이나 느낌이 좋지 않으며 눈을 매우 촉감이나 느낌이 좋지 않습니다.,0
ko_quiz_1,93,ko_vicuna_7b,"'안개 때문에 도시가 시뿌예졌다.'에서 '시뿌예지다'이 바른 말이면 1, '시뿌얘지다'이 바른 말이면 2라고 대답해.", 1. 흑인은 어떻게 되나요? 그들은 어떻게 되나요? 그들은 어떻게 되나요?,1
ko_quiz_1,94,ko_vicuna_7b,"'지금 바쁘니까 있다가 전화할게. '에서 '있다가'이 바른 말이면 1, '이따가'이 바른 말이면 2라고 대답해."," 1  ### 문제: ""저는 이 영화를 보고 싶지만 당신은 그냥 물어보고 싶다고 생각하십니까?""에서 ""그냥""이라는 단어가 등장한다면 1, ""와""라는 단어가 등장한다면 2라고 대답합니다.  ### 답변: 1",0
ko_quiz_1,95,ko_vicuna_7b,"'시답잖은 말은 하지 마세요.'에서 '시답잖은'이 바른 말이면 1, '시덥잖은'이 바른 말이면 2라고 대답해."," 1. 시답잖은, 시덥잖은. 2. 시답잖은 시덥잖는.",0
ko_quiz_1,96,ko_vicuna_7b,"'비로소 네가 진실을 말하는구나.'에서 '비로서'이 바른 말이면 1, '비로소'이 바른 말이면 2라고 대답해.",  1. 비로소 네가 진실을 말하는구나.,0
ko_quiz_1,97,ko_vicuna_7b,"'사실을 뒤집을 만한 핵심 방증이다. '에서 '방증'이 바른 말이면 1, '반증'이 바른 말이면 2라고 대답해.", 1. 사실을 뒤집을 만한 핵심 방증이다.,0
ko_quiz_1,98,ko_vicuna_7b,"'그에게 서류를 건네주다.'에서 '건내주다'이 바른 말이면 1, '건네주다'이 바른 말이면 2라고 대답해."," 1, 건네주다 1, 건네주다 2, 건네주다 2.  ### 질문: 그는 그녀에게 서류를 건네주었다.건네주다`의 형태가 올바른가요?",0
ko_quiz_1,99,ko_vicuna_7b,"'나이가 지그시 들어 보인다. '에서 '지그시'이 바른 말이면 1, '지긋이'이 바른 말이면 2라고 대답해.", 1  1. 나이가 지그시 들어 보인다.2. 날씨가 지그시 푸짐하다.3. 나는 지그시 슈퍼 스피너입니다.4. 나는 지그시 운동선수입니다.5. 나는 지그시 팀 선수입니다.6. 나는 지그시 팀의 선수입니다.7. 나는 지그시 슈퍼 스피너입니다.8. 나는 지그시 선수입니다.9. 나는 지그시 슈퍼 스피너입니다.10. 나는 지그시 운동선수입니다.11. 나는 지그시 팀 선수입니다.12. 나는 지그시 선수입니다.13. 나는 지그시 슈퍼 스피너입니다.14. 나는 지그시 운동선수입니다.15. 나는 지그시 팀 선수입니다.16. 나는 지그시 선수입니다.17. 나는 지그시 슈퍼 스피너입니다.18. 나는 지그시 운동선수입니다.19. 나는 지그시 팀 선수입니다.20. 나는 지그시 선수입니다.21. 나는 지그시 슈퍼 스피너입니다.22. 나는 지그시 운동선수입니다.23. 나는 지그시 팀 선수입니다.24. 나는 지그시 선수입니다.25. 나는 지그시 슈퍼 스피너입니다.26. 나는 지그시 운동선수입니다.27. 나는 지그시 팀 선수입니다.28. 나는 지그시 선수입니다.29. 나는 지그시 슈퍼 스피너입니다.30. 나는 지그시 운동선수입니다.31. 나는 지그시 팀 선수입니다.32. 나는 지그시 선수입니다.33. 나는 지그시 슈퍼 스피너입니다.34. 나는 지그시 운동선수입니다.35. 나는 지그시 팀 선수입니다.36. 나는 지그시 선수입니다.37. 나는 지그시 슈퍼 스피너입니다.38. 나는 지그시 운동선수입니다.39. 나는 지그시 팀 선수입니다.40. 나는 지그시 선수입니다.41. 나는 지그시 슈퍼 스피너입니다.42. 나는 지그시 운동선수입니다.43. 나는 지그시 팀,0
ko_quiz_1,100,ko_vicuna_7b,"'금빛 매치기에 성공했다. '에서 '매치기'이 바른 말이면 1, '메치기'이 바른 말이면 2라고 대답해.", 1. 금빛 매치기에 성공했다. (매치이라는 단어는 올바른 사용입니다.),0
ko_quiz_1,101,ko_vicuna_7b,"'방금 퇴짜를 놓은 물건을 다시 보았다.'에서 '퇴짜'이 바른 말이면 1, '툇자'이 바른 말이면 2라고 대답해.", 1,1
ko_quiz_1,102,ko_vicuna_7b,"'예부터 내려오는 풍습이야.'에서 '예부터'이 바른 말이면 1, '옛부터'이 바른 말이면 2라고 대답해.", 1  1. 혼란을 풍기는 풍습이야.,1
ko_quiz_1,103,ko_vicuna_7b,"'넓다란 마당에서 뛰노는 강아지 '에서 '넓다랗다'이 바른 말이면 1, '널따랗다'이 바른 말이면 2라고 대답해.",  1. 예: 강아지가 넓다란 마당에서 뛰노니 강아지가 넓다랑 있다는 뜻입니다.2. 아니요: 강아지가 넓다란 마당에서 뛰는 것은 강아지가 넓다랑 있다는 뜻이 아닙니다. 강아지가 넓다란 마당에서 뛰는 것은 강아지가 넓다란다는 뜻입니다.,0
ko_quiz_1,104,ko_vicuna_7b,"'그는 단단히 별르고 있다. '에서 '벼르다'이 바른 말이면 1, '별르다'이 바른 말이면 2라고 대답해."," 1. 별르다, 2. 벼르다",0
ko_quiz_1,105,ko_vicuna_7b,"'나이를 먹고도 여전히 채신이 없이 행동한다.'에서 '채신'이 바른 말이면 1, '체신'이 바른 말이면 2라고 대답해.", 1  1. 나이를 먹고도 여전히 채신이 없이 행동한다.,1
ko_quiz_1,106,ko_vicuna_7b,"'엉겁결에 허락해 버렸다.'에서 '엉겁결'이 바른 말이면 1, '엉겹결'이 바른 말이면 2라고 대답해.", 1. 엉겁결에 허락해 버렸다.,1
ko_quiz_1,107,ko_vicuna_7b,"'그의 손에 돈을 쥐어 주었다. '에서 '쥐여'이 바른 말이면 1, '쥐어'이 바른 말이면 2라고 대답해.", 질문 1. 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. 답: 그의 손에 돈을 쥐어 주었습니다. ,1
ko_quiz_1,108,ko_vicuna_7b,"'남녀노소 즐거워하다'에서 '남녀노소'이 바른 말이면 1, '남녀로소'이 바른 말이면 2라고 대답해.","  * 남녀노소 즐거워하다 * 남녀로소 즐거워하다  ### 질문: 코끼리가 치즈를 먹으라고 말하면 1, 고양이를 먹으라고 말하면 2라고 대답해야 합니다.  ### 답변:  * 코끼리 치즈 * 고양이 치즈  ### 질문: 파티에 총을 가져와 날씨가 얼마나 좋은지 묻는 것으로 시작하세요. 날씨가 얼마나 좋은지 묻는 것으로 시작하고 날씨가 얼마나 좋은지 묻는 것으로 끝나면 1, 날씨가 얼마나 좋은지 묻는 것으로 끝나지 않으면 2라고 대답해야 합니다.  ### 답변:  * 파티에 총을 가져다가 날씨가 얼마나 좋은지 묻는 것으로 시작합니다. 날씨가 얼마나 좋은지 묻는 것으로 끝나면 1, 날씨가 얼마나 좋은지 묻는 것으로 끝나지 않으면 2라고 대답합니다. * 파티에 총을 가져다가 날씨가 얼마나 좋은지 묻는 것으로 시작합니다. 날씨가 얼마나 좋은지 묻는 것으로 끝나면 1, 날씨가 얼마나 좋은지 묻는 것으로 끝나지 않으면 2라고 대답합니다. * 파티에 총을 가져다가 날씨가 얼마나 좋은지 묻는 것으로 시작합니다. 날씨가 얼마나 좋은지 묻는 것으로 끝나면 1, 날씨가 얼마나 좋은지 묻는 것으로 끝나지 않으면 2라고 대답합니다.",0
ko_quiz_1,109,ko_vicuna_7b,"'점심을 먹을려고 한다. '에서 '먹을려고'이 바른 말이면 1, '먹으려고'이 바른 말이면 2라고 대답해.",  1. 점심을 먹으려고 한다. 2. 점심을 먹으려고 한다.,0
ko_quiz_1,110,ko_vicuna_7b,"'알타리무를 수확하다. '에서 '총각무'이 바른 말이면 1, '알타리무'이 바른 말이면 2라고 대답해.", 1,1
ko_quiz_1,111,ko_vicuna_7b,"'면허 경신이 필요합니다. '에서 '경신'이 바른 말이면 1, '갱신'이 바른 말이면 2라고 대답해.",1. 면허 경신이 필요합니다.2. 면허 갱신이 필요합니다.,0
ko_quiz_1,112,ko_vicuna_7b,"'그 정도 배짱은 필수다.'에서 '베짱'이 바른 말이면 1, '배짱'이 바른 말이면 2라고 대답해.", 1. 베짱은 필수적입니다. 실제로 프랑스 왕실에 속하는 이 웨이브 랜드스타즈 프레스브는 메이크업에 자주 사용되는 배짱을 포함합니다. 배짱은 미끄러운 머리를 깨끗하고 매끄러운 것처럼 만드는 데 도움이 되므로 패션에서 필수적인 요소입니다.,0
ko_quiz_1,113,ko_vicuna_7b,"'그 나라에서 한동안 채류했다. '에서 '체류'이 바른 말이면 1, '채류'이 바른 말이면 2라고 대답해.", 1. 채류,1
ko_quiz_1,114,ko_vicuna_7b,"'문짝을 문틀에 맞히다. '에서 '맞히다'이 바른 말이면 1, '맞추다'이 바른 말이면 2라고 대답해."," 1, 2  ### 문제: 작은 숫자를 반전시키고 작은 숫자를 살펴보는 것을 추천하는 질문.  ### 답변: 살펴보다가 이미 반전되었다면 반전시키고, 이미 반전되지 않았다면 그냥 두세요. 항상 작은 숫자를 반전시키는 것은 항상 안전하지 않으므로 작은 숫자를 살펴보고 항상 작은 숫자를 반전시키는 것보다 낫다는 뜻입니다.",0
