task_name,index,model_name,prompt,output,score
ko_quiz_6,80,polyglot-ko-1.3b,"'커피숍 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해."," 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (질문) 1. 커피숍 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면 1, '커피샵 '가 옳은 표기면 2라고 대답해.'라고 대답해. (답변) 1. '커피샵 '가 옳은 표기면",0
ko_quiz_6,81,polyglot-ko-1.3b,"'시디'가 옳은 표기면 1, '씨디'가 옳은 표기면 2라고 대답해.", 1. 시디는 '씨디'로 읽는다.2. 시디는 '씨디'로 표기한다.######################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_6,82,polyglot-ko-1.3b,"'멤버 '가 옳은 표기면 1, '맴버 '가 옳은 표기면 2라고 대답해."," '맴버 '가 옳은 표기면 1, '맴버 '가 옳은 표기면 2라고 대답해.(답변)맴버##############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,83,polyglot-ko-1.3b,"'냅킨'가 옳은 표기면 1, '넵킨'가 옳은 표기면 2라고 대답해."," '냅킨'는 '냅킨'과 '냅킨'으로 나뉘어져 있지 않고, '냅킨'이 옳은 표기이므로 '냅킨'으로 적는 거야. '냅킨'이 옳은 표기이면 '냅킨'을 적고, '냅킨'이 옳은 표기이면 '냅킨'을 적는 거지. 1. '냅킨'가 옳은 표기면 2. '냅킨'가 옳은 표기면 3. '냅킨'가 옳은 표기면 4. '냅킨'가 옳은 표기면 5. '냅킨'가 옳은 표기면 6. '냅킨'가 옳은 표기면 7. '냅킨'가 옳은 표기면 8. '냅킨'가 옳은 표기면 9. '냅킨'가 옳은 표기면 10. '냅킨'가 옳은 표기면 11. '냅킨'가 옳은 표기면 12. '냅킨'가 옳은 표기면 13. '냅킨'가 옳은 표기면 14. '냅킨'가 옳은 표기면 15. '냅킨'가 옳은 표기면 16. '냅킨'가 옳은 표기면 17. '냅킨'가 옳은 표기면 18. '냅킨'가 옳은 표기면 19. '냅킨'가 옳은 표기면 20. '냅킨'가 옳은 표기면 21. '냅킨'가 옳은 표기면 22. '냅킨'가 옳은 표기면 23. '냅킨'가 옳은 표기면 24. '냅킨'가 옳은 표기면 25. '냅킨'가 옳은 표기면 26. '냅킨'가 옳은 표기면 27. '냅킨'가 옳은 표기면 28. '냅킨'가 옳은 표기면 29. '냅킨'가 옳은 표기면 30. '냅킨'가 옳은 표기면 31. '냅킨'가 옳은 표기면 32. '냅킨'가 옳은 표기면 33. '냅킨'가 옳은 표기면 34. '냅킨'가 옳은 표기면 35. '냅킨'가 옳은 표기면 36. '냅킨'가 옳은 표기면 37. '냅킨'가 옳은 표기면 38. '냅킨'가 옳은 표기면 39. '냅킨'가 옳은 표기면 40. '냅킨'",0
ko_quiz_6,84,polyglot-ko-1.3b,"'부르주아'가 옳은 표기면 1, '부르조아'가 옳은 표기면 2라고 대답해.", 1. '부르주아'가 옳은 표기면 '부르주아'가 맞다. 2. '부르주아'가 옳은 표기면 '부르주아'가 맞다.,0
ko_quiz_6,85,polyglot-ko-1.3b,"'페스티벌 '가 옳은 표기면 1, '페스티발 '가 옳은 표기면 2라고 대답해."," '페스티벌 '과 '페스티발'은 각각 '페스티벌'과 '페스티발'을 발음대로 적은 것으로, 이 둘은 각각의 발음이 모두 [festival]로 발음되고 있다. 따라서 '페스티벌'과 '페스티발'을 '페스티벌'로 적어주는 것이 옳다.페스티벌페스티벌페스티발페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌페스티벌",0
ko_quiz_6,86,polyglot-ko-1.3b,"'플래시 '가 옳은 표기면 1, '플래쉬 '가 옳은 표기면 2라고 대답해.", '플래시'가 옳은 표기이면 'flash'가 옳은 표기이면 'flash'가 옳은 표기다.​​,0
ko_quiz_6,87,polyglot-ko-1.3b,"'미스터리'가 옳은 표기면 1, '미스테리'가 옳은 표기면 2라고 대답해.", '미스터리'가 옳은 표기면 '미스테리'가 옳은 표기면 '미스터리'가 옳은 표기다. 하지만 '미스테리'가 맞다.미스테리### 답변: '미스터리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞다.미스테리### 답변: '미스테리'가 맞,0
ko_quiz_6,88,polyglot-ko-1.3b,"'타깃'가 옳은 표기면 1, '타겟'가 옳은 표기면 2라고 대답해."," A: Are you ready to take a break?B: Yes, I'm ready to take a break.A: 잠깐 쉬려고 하는데, 괜찮겠어?B: 응, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제라도 있어?B: 문제는 있어, 나는 쉬려고 해.A: What's the problem?B: The problem is, I'm ready to take a break.A: 무슨 문제",0
ko_quiz_6,89,polyglot-ko-1.3b,"'다이내믹'가 옳은 표기면 1, '다이나믹'가 옳은 표기면 2라고 대답해.", '다이나믹'은 '다이나믹하게'의 뜻이고 '다이내믹'은 '다이나믹하게'의 뜻이다. (3)에서는 '다이나믹'이 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (4)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (5)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (6)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (7)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (8)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (9)에서는 '다이나믹하게'가 올바른 표기로 제시되어 있다. 질문: '다이나믹하게'는 '다이나믹하게'의 잘못이 아닌가?답변: '다이나믹하게'는 '다이나믹하게'의 잘못이다. (10)에서는 '다이나믹하게,0
ko_quiz_6,90,polyglot-ko-1.3b,"'스노'가 옳은 표기면 1, '스노우'가 옳은 표기면 2라고 대답해."," 1, 2 중에 어느 것이 맞는 표기인지는 우리말에서는 판단할 수 없다. '스노우'는 우리말의 '눈'을 나타내는 명사로 '눈'을 뜻하는 한자 '雪'과 '눈'을 나타내는 접미사 '-雪'이 결합한 것이다. '스노우'를 '눈'으로 해석하면 '스노우'는 '눈이 오는' 것이므로 '눈이 오는' 것이 되어 '눈이 오는' 것으로 해석하는 것이 자연스럽다. 그런데 '스노우'의 '스'가 접미사 '-雪'과 결합하여 '스노우'가 되면, '눈'과 '눈이 오는'이라는 두 가지 뜻이 생기므로 '스노우'는 '눈이 오는' 것으로 해석하는 것이 옳다. 그래서 우리말의 '눈이 오는' 것을 '눈이 오는' 것으로 해석하면 '눈이 오는' 것이 되어 '눈이 오는' 것으로 해석하는 것이 자연스럽다. 그런데 '스노우'를 '눈이 오는' 것으로 해석하면 '스노우'는 '눈이 오는' 것이 아니라 '눈이 오는' 것이 되어 '눈이 오는' 것으로 해석하는 것이 자연스럽다. '눈이 오는' 것이 자연스럽지 않고 '눈이 오는' 것이 자연스럽다는 것은 '눈이 오는' 것이 '눈이 오는' 것과 같은 뜻이 아니기 때문이다. 그러므로 '스노우'는 '눈이 오는' 것이 아니라 '눈이 오는' 것이다. 따라서 '스노우'는 '눈이 오는' 것이 아니라 '눈이 오는' 것이다. 우리말에서 '눈'과 '눈이 오는'이라는 말은 모두 '눈'이라는 명사에 '-雪'이 결합한 것이다. '눈'은 '눈이 오는' 것을 나타내는 명사로 '눈이 오는' 것이 자연스럽다. '스노우'는 '눈이 오는' 것이 아니라 '눈이 오는' 것이므로 '눈이 오는' 것이 자연스럽",0
ko_quiz_6,91,polyglot-ko-1.3b,"'바게트 '가 옳은 표기면 1, '바게뜨 '가 옳은 표기면 2라고 대답해."," 그렇지 않아. '바게뜨 '가 옳은 표기면 1, '바게뜨 '가 옳은 표기면 2라고 대답해.'바게뜨'는 '바게트'와 같이 빵의 한 종류를 가리키는 말이고, '바게뜨'는 빵의 종류를 가리키는 말이 아니야. 바게뜨는 빵을 뜻하는 프랑스 말이고, '바게뜨'는 빵을 뜻하는 독일 말이야. 바게뜨는 프랑스 빵이고, 바게뜨는 독일 빵이라는 사실은 알고 있지만, '바게뜨'는 독일 빵이 아니라는 사실은 알지 못하는 것 같아. 하지만 '바게뜨'를 독일 말로 '바게트'라고 하지 않는 것처럼 '바게뜨'를 독일 말로 '바게트'라고 하지는 않아. 독일에서는 '바게트'를 '바게트'라고 하지 않고 '바게트'라고 하지.'바게트'는 프랑스 말이고, '바게뜨'는 독일 말이야. '바게뜨'와 '바게트'는 서로 다른 말이며, 두 말 모두 틀린 말이야. #########################################################################################################################################################################################################################################################",0
ko_quiz_6,92,polyglot-ko-1.3b,"'링거 '가 옳은 표기면 1, '링겔 '가 옳은 표기면 2라고 대답해."," A: '링거 '가 옳은 표기면 1, '링겔 '가 옳은 표기면 2. (출처: 네이버 사전)",0
ko_quiz_6,93,polyglot-ko-1.3b,"'초콜릿 '가 옳은 표기면 1, '초코렛 '가 옳은 표기면 2, '쵸콜릿 '가 옳은 표기면 3라고 대답해.", 초콜릿의 경우 1. 초콜릿의 첫 음절이 초이고 2. 초콜릿의 첫 음절이 초코일 경우 3. 초콜릿의 첫 음절이 초일 경우 4. 초콜릿의 첫 음절이 초코일 경우.################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_6,94,polyglot-ko-1.3b,"'콤플렉스'가 옳은 표기면 1, '컴플렉스'가 옳은 표기면 2라고 대답해.", 1. '콤플렉스'가 옳은 표기면 1이라고 대답해. 2. '콤플렉스'가 옳은 표기면 2라고 대답해.​##############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_6,95,polyglot-ko-1.3b,"'브러시 '가 옳은 표기면 1, '브러쉬 '가 옳은 표기면 2라고 대답해."," '브러시'는 'brush'의 복수형이고, '브러쉬'는 'brush'의 복수형이다. 따라서 '브러쉬'는 'brush'를 줄인 말이다. 또한 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brush'를 줄인 말이다. 이에 따라 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 그런데 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing'을 줄인 말이다. 따라서 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing'을 줄인 말이다. 따라서 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing'을 줄인 말이다. 따라서 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing'을 줄인 말이다. 따라서 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 이와 같이 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing'을 줄인 말이다. 따라서 'brush'를 'brush'로 적으면 'brush'를 줄인 말이 된다. 'brush'는 'brushing'과 같은 말이고, 'brush'는 'brushing",0
ko_quiz_6,96,polyglot-ko-1.3b,"'재스민 '가 옳은 표기면 1, '자스민 '가 옳은 표기면 2, '쟈스민 '가 옳은 표기면 3라고 대답해."," '쟈스민 '가 옳은 표기면 1, '쟈스민 '가 옳은 표기면 2, '쟈스민 '가 옳은 표기면 3라고 대답해. '자스민 '는 잘못된 표기임을 알 수 있다.",0
ko_quiz_6,97,polyglot-ko-1.3b,"'슈림프'가 옳은 표기면 1, '쉬림프'가 옳은 표기면 2라고 대답해."," 1. '쉬림프'는 '쉬림프'가 옳은 표기이고, 2. '쉬림프'가 옳은 표기이면 1, 2 중 하나를 선택해야 합니다.답: 1. '쉬림프'가 옳은 표기이면 '슈림프'가 옳은 표기이고, 2. '쉬림프'가 옳은 표기이면 '슈림프'가 옳은 표기이다.",0
ko_quiz_6,98,polyglot-ko-1.3b,"'커닝'가 옳은 표기면 1, '컨닝'가 옳은 표기면 2라고 대답해.",1. '커닝'와 '컨닝'는 발음이 똑같아서 둘을 구분하기 힘들어. 따라서 '커닝'로 적는 것이 옳은 표기야.2. '커닝'와 '컨닝'는 발음이 비슷해서 둘을 구분하기 힘들어. 따라서 '커닝'로 적는 것이 옳은 표기야.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​,0
ko_quiz_6,99,polyglot-ko-1.3b,"'텔레비전 '가 옳은 표기면 1, '테레비전 '가 옳은 표기면 2, '테레비젼 '가 옳은 표기면 3라고 대답해."," '텔레비전 '가 옳은 표기면 1, '텔레비전 '가 옳은 표기면 2, '텔레비전 '가 옳은 표기면 3라고 대답해.'로 고쳐야 하지 않을까?예스이예스##############################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,100,polyglot-ko-1.3b,"'차트 '가 옳은 표기면 1, '챠트 '가 옳은 표기면 2라고 대답해."," 1. '챠트'를 옳은 표기로 삼고, '차트'를 옳지 않은 표기로 삼은 이유는? ( ) => '챠트'를 옳은 표기로 삼고, '차트'를 옳지 않은 표기로 삼은 것은 '챠트'를 옳은 표기로 삼은 것이 옳은 표기이기 때문이다. '챠트'를 옳지 않은 표기로 삼은 것은 '차트'를 옳지 않은 표기로 삼은 것이 옳지 않기 때문이다. 따라서, '챠트'는 '챠트'를 옳은 표기로 삼은 것이 옳은 표기이고, '차트'는 '차트'를 옳지 않은 표기로 삼은 것이 옳지 않은 표기이다.#################################################################################################################################################################################################################################################################################################################################################",1
ko_quiz_6,101,polyglot-ko-1.3b,"'산타클로스'가 옳은 표기면 1, '샌터클로스'가 옳은 표기면 2라고 대답해."," '산타클로스'는 독일어 '산타클로스(Santa Claus)'에서 온 말이고, '샌터클로스'는 영어 '샌터(Santa)'에서 온 말이다. 따라서 '산타클로스'는 옳은 표기이고, '샌터클로스'는 틀린 표기이다.### 답변: '산타클로스'가 옳은 표기라면 1, '샌터클로스'가 옳은 표기라면 2라고 대답하는 것이 맞다. 공유하기 글 요소",0
ko_quiz_6,102,polyglot-ko-1.3b,"'매머드'가 옳은 표기면 1, '맘모스'가 옳은 표기면 2라고 대답해."," 매머드와 맘모스는 각각 '많은 동물들 중에서 가장 큰 동물'과 '가장 큰 동물의 새끼'라는 뜻을 가지고 있어. 따라서 매머드와 맘모스는 같은 말이야.### 질문: '매머드'의 '머'는 '멧돼지'라는 뜻이고, '메머드'의 '메'는 '많다'는 뜻이야. 따라서 매머드와 맘모스는 모두 '많은 동물들 중에서 가장 큰 동물'과 '가장 큰 동물의 새끼'라는 뜻을 가지고 있어. 따라서 '멧돼지'와 '많은 동물들 중에서 가장 큰 동물'이라는 뜻을 가지고 있는 '매머드'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'는 같은 말이야.### 질문: '맘모스'의 '머'는 '멧돼지'라는 뜻이고, '메머드'의 '메'는 '많다'라는 뜻이야. 따라서 '멧돼지'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'는 같은 말이야.### 질문: '맘모스'의 '머'는 '멧돼지'라는 뜻이고, '메머드'의 '메'는 '많다'라는 뜻이야. 따라서 '멧돼지'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'는 같은 말이야.### 질문: '맘모스'의 '머'는 '멧돼지'라는 뜻이고, '메머드'의 '메'는 '많다'라는 뜻이야. 따라서 '멧돼지'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'와 '많은 동물들 중에서 가장 큰 동물의 새끼'라는 뜻을 가지고 있는 '맘모스'는 같은 말이야.### 질문: '맘모스'의 '머'는 '멧돼지'라는 뜻이고, '메머드'의",0
ko_quiz_6,103,polyglot-ko-1.3b,"'스탠더드 '가 옳은 표기면 1, '스탠다드 '가 옳은 표기면 2라고 대답해."," '스탠다드'는 '표준'을, '스탠다드'는 '표준보다 낮은 것'을 말하며, '스탠다드'는 '표준'을 말하는 것이 아닙니다.",0
ko_quiz_6,104,polyglot-ko-1.3b,"'앙케트'가 옳은 표기면 1, '앙케이트'가 옳은 표기면 2라고 대답해.", 그렇지. anchor: 닻. 닻줄. 닻의 뾰족한 부분. 닻의 뾰족한 부분을 닻으로 쓰기도 한다. anchoring: 닻을 내리는 것. 닻을 내리는 기계. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: 닻. 닻줄. 닻의 뾰족한 부분. anchor: �,0
ko_quiz_6,105,polyglot-ko-1.3b,"'재킷'가 옳은 표기면 1, '자켓'가 옳은 표기면 2라고 대답해."," 1. '재킷'은 '재킷'이 옳은 표기이고, 2. '자켓'은 '재킷'이 옳은 표기이다. ---------------------------------------------- ** 정답: 1. '재킷'이 옳은 표기이고, 2. '자켓'이 옳은 표기이다. ----------------------------------------------",0
