task_name,index,model_name,prompt,output,score
ko_quiz_5,363,polyglot_ko_3.8b,"처지를 바꾸어서 생각하여 봄의 뜻을 가진 것은? '역지사지 (易地思之) '이면 1, '파부침선 (破釜沈船) '이면 2, '견강부회 (牽強附會) '이면 3라고 대답해."," '역지사지 (易地思之)'이면 1, '파부침선 (破釜沈船) '이면 2, '견강부회 (牽強附會) '이면 3라고 대답해. ​",0
ko_quiz_5,364,polyglot_ko_3.8b,"지추 (囊中之錐) "" 중 기세가 매우 높고 힘찬 모양의 뜻을 가진 것은? '기세등등 (氣勢騰騰) '이면 1, '명철보신 (明哲保身) '이면 2, '낭중지추 (囊中之錐) '이면 3라고 대답해."," 1. 기세등등 (氣勢騰騰) "" 기운이 매우 높고 힘차다""라는 뜻의 한자성어. 기(氣)가 세(勢)를 얻어 위(위)로 뻗치다. 2. 명철보신 (明哲保身) "" 밝은 지혜를 가지고 몸을 지키다""라는 뜻의 한자성어. 3. 낭중지추 (囊中之錐) ""주머니 속의 송곳""이라는 뜻으로, 재능이 뛰어난 사람은 숨어 있어도 저절로 남의 눈에 드러나게 됨을 이르는 말.4. 낭중지추(囊中之錐) ""주머니 속의 송곳""이라는 뜻으로, 재능이 뛰어난 사람은 숨어 있어도 저절로 남의 눈에 드러남을 이르는 말.#############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,365,polyglot_ko_3.8b,유구무언(有口無言)의 뜻은?," 입은 있지만 말이 없다는 뜻으로, 말이 많고 시비(是非)를 분별하지 못하는 사람을 낮잡아 이르는 말이다. 질문: '인생은 백년도 못되니 천년을 살 것처럼 일하라'는 뜻을 가진 순자(荀子)의 명언은?하루가 천년 같다는 뜻으로, 시간을 아껴 쓰라는 말이다. 질문: '신의를 지키는 것이 곧 최선의 방책이다'라는 뜻을 가진 장자(莊子)의 명언은?사람은 자기가 한 약속은 꼭 지켜야 한다는 말이다. 질문: '자신을 알아주는 사람을 위해 죽는다'는 뜻을 가진 사르트르의 명언은?자신의 신념을 끝까지 지키며 죽음을 맞이한다는 말이다. 질문: '불행한 자에게는 행복한 순간이 더욱 값진 것이다'라는 뜻을 가진 아리스토텔레스의 명언은?현재의 불행을 인내하며 내일을 기다린다면 행복을 얻을 수 있다는 말이다. 질문: '우리가 하는 말에 상처받지 않는 방법은 우리가 한 말이 진실된 말인지 생각해 보는 것이다'라는 뜻을 가진 채근담의 명언은?말을 삼가라는 말이다. 질문: '변변치 못하다'의 뜻은?변변치 못하다는, 말이나 행동이 떳떳하고 정당하지 못하다는 말이다. 질문: '말이 많으면 쓸 말이 없다'는 뜻을 가진 순자의 명언은?쓸 말이 없다는 말이다. 질문: '사람은 죽을 때에 이르러서야 진짜 인생을 산 것이다'는 뜻을 가진 아리스토텔레스의 명언은?사람은 죽을 때에 이르러서야 진짜 인생을 산다는 말이다. 질문: '사람이 모든 일에 능숙하다'는 뜻을 가진 순자의 명언은?사람이 모든 일에 능숙하다는 말이다. 질문: '사람은 자기가 좋아하는 일을 할 때에는 누구나 다 즐겁다'는 뜻을 가진 장자의 명언은?사람은 자기가 좋아하는 일을 하면 즐겁다는 말이다. 질문: '사람이 일을 하는 것은 먹기 위해서나 살기 위해서가 아니다'라는 뜻을 가진 맹자의 명언은?사람은 먹기 위해서나 살기 위해서가 아니라, 의(義)를 위해서 일을 해야 한다는 말이다. 질문: '사람은 뜻을 세워야 한다'는 뜻을 가진 순자의 명언은?사람은 뜻을 세워야 한다는 말이다. 질문: '사람은 자기가 하는 일에 대하여 자기 스스로 생각하고 판단하는 일을 해야 한다'는 뜻을 가진 맹자의 명언은?사람은 자기가 하는 일에 대하여 자기 스스로 생각하고 판단하는 일을 해야 한다는 말이다. 질문: '사람은 자기가 한 일에 대하여 스스로 책임을 져야 한다'는 뜻을 가진 순자의 명언은?사람은 자기가 한 일에 대하여 스스로 책임을 져야 한다는 말이다. 질문: '사람이 어떤 일을 할 때에는 능력에 따라 일을 해야 한다'는 뜻을 가진 순자의 명언은?사람은 능력에 따라 일을 해야 한다는 말이다. 질문: '사람은 자신의 재능에 따라 일을 해야 한다'는 뜻을 가진 맹자의 명언은?사람은 자신의 재능에 따라 일을 해야 한다는 말이다. 질문: '사람은 자기의 뜻을 가장 높이 세우는 사람이 가장 훌륭한 사람이다'라는 뜻을 가진 순자의 명언은?사람은 자기의 뜻을 가장 높이 세우는 사람이 가장 훌륭한 사람이라는 말이다. 질문: '사람은 자기가 한 것에 대하여 스스로 책임져야 한다'는 뜻을 가진 순자의 명언은?사람은 자기가 한 것에 대하여 스스로 책임져야 한다는 말이다. 질문: '사람은 자기가 하는 일에 대하여 스스로 책임을 져야 한다'는 뜻을 가진 순자의 명언은?사람은 자기가 하는 일에 대하여 스스로 책임져야 한다는 말이다. 질문: '사람은 자신의 마음을 수양하기 위해 공부를 해야 한다'는 뜻을 가진 맹자의 명언은?사람은 자신의 마음을 수양하기 위해 공부를 해야 한다는 말이다. 질문: '사람은 사물을 볼 때에는 분명히 보아야 한다'는 뜻을 가진 순자의 명언은?사람은 사물을 볼 때에는 분명히 보아야 한다는 말이다. 질문: '사람은 하루에 세 번 반성을 해야 한다'",0
ko_quiz_5,366,polyglot_ko_3.8b,"지록위마(指鹿爲馬)의 뜻은? '윗사람을 농락하여 권세를 마음대로 함 '이면 1, '영웅들이 다투어 천하를 얻고자 함 '이면 2, '주견 없이 남의 말을 좇아 이리저리 함 '이면 3라고 대답해."," '오십 보 백 보'의 뜻은? '오십 보 도망친 사람이 백 보 도망친 사람을 비웃는다.'면 1, '그 정도로 차이가 없다.'이면 2, '조금 낫다.'이면 3라고 대답해.",0
ko_quiz_5,367,polyglot_ko_3.8b,"지란지교(芝蘭之交)의 뜻은? '벗 사이의 맑고도 고귀한 사귐 '이면 1, '더할 수 없이 높고 순수한 남녀의 사랑 '이면 2, '부모에 대한 지극한 정성과 효심 '이면 3라고 대답해."," 지란지교(芝蘭之交)는 '지초(芝草)와 난초(蘭草)의 사귐' 이라는 뜻으로, 벗 사이의 맑고도 높은 사귐을 이르는 말이야. 질문: 자허원군(子虛元君)의 자허원군(子虛元君)은 어떤 사람을 이르는 말인가? '공자(孔子)의 제자(弟子)인 자허원군(子虛元君)은 공자(孔子)를 일컬는 말로, 공자(孔子)의 가르침을 받고, 공자(孔子)를 높이는 말이야. 질문: 공자(孔子)의 이름은? '성(姓)은 공(孔)이고, 이름은 구(丘)이며, 자(字)는 중니(仲尼)'라 하였어. 질문: 공자(孔子)의 자(字)는? '자(字)는 중니(仲尼)'라 하였어. 질문: 공자(孔子)의 출생지(出生地)는? '공자(孔子)는 노(魯)나라 사람으로, 노(魯)나라 곡부(曲阜)에서 출생(出生)하였어.' 질문: 공자(孔子)는 몇 살 때 아버지를 여의었고, 몇 살 때 어머니를 여의었나? '공자(孔子)는 아버지가 70세에 세상(世上)을 떠났어.' 질문: 공자(孔子)의 출생지(出生地)는? '공자(孔子)는 노(魯)나라 사람으로, 노(魯)나라 곡부(曲阜)에서 출생(出生)하였어.' 질문: 공자(孔子)는 어떤 일을 했는가? '공자는 춘추(春秋) 시대(時代) 노(魯)나라의 정치가(政治家)이자, 사상가(思想家)로, 유교(儒敎)를 후세에 전하는 데 큰 공을 세웠어.' 질문: 공자(孔子)는 어떤 일을 했는가? '공자는 춘추 시대(春秋時代) 노(魯)나라의 정치가(政治家)이자, 사상가(思想家)로, 유교(儒敎)를 후세에 전하는 데 큰 공을 세웠어.' 질문: 공자(孔子)는 제자(弟子)를 몇 명이나 두었는가? '공자는 70명의 제자(弟子)를 두었어.' 질문: 공자(孔子)의 제자(弟子)들은 몇 명인가? '공자는 70명의 제자(弟子)를 두었는데, 그 중에 육예(六藝)에 능통한 사람이 72명이었어.' 질문: 공자(孔子)의 제자(弟子)들은 무엇을 가르쳤는가? '공자는 예(禮)와 악(樂)을 가르쳤어.' 질문: 공자(孔子)의 제자(弟子) 중에는 덕행(德行)이 높은 제자(弟子)도 있었는가? '공자(孔子)의 제자(弟子) 중에는 덕행(德行)이 높은 제자(弟子)도 있었어.' 질문: 공자(孔子)의 제자(弟子)들은 덕행(德行)이 높은 제자(弟子)도 있었는가? '공자(孔子)의 제자(弟子) 중에는 덕행(德行)이 높은 제자(弟子)도 있었어.' 질문: 공자는 어떤 인물인가? '공자는 춘추 시대(春秋時代) 노(魯)나라의 정치가(政治家)이자, 사상가(思想家)로, 유교(儒敎)를 후세에 전하는 데 큰 공을 세웠어.' 질문: 공자는 어떤 인물인가? '공자는 춘추 시대(春秋時代) 노(魯)나라의 정치가(政治家)이자, 사상가(思想家)로, 유교(儒敎)를 후세에 전하는 데 큰 공을 세웠어.' 질문: 공자는 어떤 일",0
ko_quiz_5,368,polyglot_ko_3.8b,"태평성대(太平聖代)의 뜻은? '어진 임금이 잘 다스리어 태평한 세상 '이면 1, '다양한 학문이 크게 성장하던 시기 '이면 2, '더할 나위 없이 편하게 마음 먹고 지냄 '이면 3라고 대답해."," '태평성대(太平聖代)'란 말을 설명해 주면 좋겠지? '태평성대(太平聖代)'란 '성덕(聖德)이 온 세상에 두루 미쳐 태평하다'는 뜻이야. '성덕(聖德)'이란 '신의 덕(德)' 즉 '하늘의 덕(德)'과 '사람의 덕(德)'을 아울러 이르는 말이야. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕'을 의미하지. '성덕(聖德)'은 '덕(德)'이라는 말과 '성(聖)'이라는 말이 합쳐진 말이야. '덕(德)'은 '사람이 가지고 있는 성품(性品)'을 의미하고, '성(聖)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕(德)'이고, '태평성대(太平聖代)'는 '성인(聖人)이 다스리는 세상(世上)'이라는 뜻이야. '태평성대(太平聖代)'는 '신의 덕(德)'과 '사람의 덕(德)'이 두루 미쳐 태평하다'는 뜻이지. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕(德)'을 의미하지. '성덕(聖德)'은 '사람이 가지고 있는 성품(性品)'을 의미하고, '성(聖)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '신의 덕(德)'과 '사람의 덕(德)'이 합쳐진 말이야. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕(德)'이고, '태평성대(太平聖代)'는 '성인(聖人)이 다스리는 세상(世上)'이라는 뜻이야. '태평성대(太平聖代)'는 '성인(聖人)이 가지고 있는 덕(德)'과 '사람의 덕(德)'이 두루 미쳐 태평하다'는 뜻이야. '성덕(聖德)'은 '성(聖)'이라는 말과 '덕(德)'이라는 말이 합쳐진 말이야. '덕(德)'은 '사람이 가지고 있는 성품(性品)'을 의미하고, '덕(德)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '사람이 가지고 있는 성품(性品)'을 의미하고, '성(聖)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '신의 덕(德)'과 '사람의 덕(德)'이 합쳐진 말이야. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕(德)'이고, '태평성대(太平聖代)'는 '성인(聖人)이 다스리는 세상(世上)'이라는 뜻이야. '태평성대(太平聖代)'는 '신의 덕(德)'과 '사람의 덕(德)'이 두루 미쳐 태평하다'는 뜻이야. '성덕(聖德)'은 '성(聖)'이라는 말과 '덕(德)'이라는 말이 합쳐진 말이야. '덕(德)'은 '사람이 가지고 있는 성품(性品)'을 의미하고, '덕(德)'은 '신(神)'이라는 의미를 나타내지. '성덕(聖德)'은 '신의 덕(德)'과 '사람의 덕(德)'이 합쳐진 말이야. '성덕(聖德)'은 '성인(聖人)이 가지고 있는 덕(德)'이고, '태평성대(太平聖代)'는 '성인(聖人)이 다스리는 세상(世上)'이라는 뜻이야. '태평성대(太平聖代)'는 '신의 덕(德)'과 '사람의 덕(德)'이 두루 미쳐 태평하다'는 뜻이야. '성덕(聖德)'은 '성(聖",0
ko_quiz_5,369,polyglot_ko_3.8b,"지식과 행동이 서로 맞음의 뜻을 가진 것은? '지행합일 (知行合一) '이면 1, '사즉동혈 (死則同穴) '이면 2, '견리사의 (見利思義) '이면 3라고 대답해.", 다음 중 옳은 것은? 1. '이순자의 아들'이라는 말을 '이순자의 아들'로 바로잡으면 2. '지행합일 (知行合一) '이면 3. '견리사의 (見利思義)'이면 4. '지행합일 (知行合一)'이면 5. '이순자의 아들'이라는 말을 '이순자의 아들'로 바로잡으면 답: 2. '이순자의 아들'이라는 말을 '이순자의 아들'로 바로잡으면 -> 2. 이 사람은 '이순자의 아들'이 아니라 '이순자'의 아들이다. 이 사람은 '이순자'의 아들이 아니라 '이순자'의 아들이다. 이 사람은 '이순자'의 아들이 아니라 '이순자'의 아들이다. '이순자'의 아들이 아니라 '이순자'의 아들이다. 답: 3. '견리사의 (見利思義)'이면 -> 3. '견리사의 (見利思義)'이면 -> 3. '견리사의 (見利思義)'이면 -> 3. '견리사의 (見利思義)'이면 -> 3. '견리사의 (見利思義)'이면 답: 4. '지행합일 (知行合一)'이면 -> 4. '지행합일 (知行合一)'이면 -> 4. '지행합일 (知行合一)'이면 -> 4. '지행합일 (知行合一)'이면 -> 4. '지행합일 (知行合一)'이면 답: 5. '지행합일 (知行合一)'이면 -> 5. '지행합일 (知行合一)'이면 -> 5. '지행합일 (知行合一)'이면 -> 5. '지행합일 (知行合一)'이면 답: 6. '견리사의 (見利思義)'이면 -> 6. '견리사의 (見利思義)'이면 -> 6. '견리사의 (見利思義)'이면 -> 6. '견리사의 (見利思義)'이면 답: 7. '견리사의 (見利思義)'이면 -> 7. '견리사의 (見利思義)'이면 -> 7. '견리사의 (見利思義)'이면 -> 7. '견리사의 (見利思義)'이면 답: 8. '견리사의 (見利思義)'이면 -> 8. '견리사의 (見利思義)'이면 -> 8. '견리사의 (見利思義)'이면 -> 8. '견리사의 (見利思義)'이면 답: 9. '견리사의 (見利思義)'이면 -> 9. '견리사의 (見利思義)'이면 -> 9. '견리사의 (見利思義)'이면 -> 9. '견리사의 (見利思義)'이면 답: 10. '견리사의 (見利思義)'이면 -> 10. '견리사의 (見利思義)'이면 -> 10. '견리사의 (見利思義)'이면 -> 10. '견리사의 (見利思義)'이면 답: 11. '견리사의 (見利思義)'이면 -> 11. '견리사의 (見利思義)'이면 -> 11. '견리사의 (見利思義)'이면 -> 11. '견리사의 (見利思義)'이면 답: 12. '견리사의 (見利思義)'이면 -> 12. '견리사의 (見利思義)'이면 -> 12. '견리사의 (見利思義)'이면 -> 12. '견리사의 (見利思義)'이면 답: 13. '견리사의 (見利思,0
ko_quiz_5,370,polyglot_ko_3.8b,"견강부회(牽強附會)의 뜻은? '이치에 맞지 않는 말을 억지로 끌어 붙여 자기에게 유리하게 함 '이면 1, '자기에게 유리하게 여러 가지 조치를 취함 '이면 2, '자기보다 수가 낮은 사람에게 유리한 조건을 붙임 '이면 3라고 대답해."," 견강부회(牽強附會)의 뜻은? '이치에 맞지 않는 말을 억지로 끌어 붙여 자기에게 유리하게 함 '이면 1, '자기에게 유리하게 여러 가지 조치를 취함 '이면 2, '자기보다 수가 낮은 사람에게 유리한 조건을 붙임 '이면 3이라고 대답해. ### 답변: '사생결단(死生決斷)의 뜻은? '죽기를 각오하고 싸우면 반드시 산다 '이면 1, '죽기를 각오하고 싸우면 반드시 산다 '이면 2, '죽기를 각오하고 싸우면 반드시 산다 '이면 3이라고 대답해. ### 답변: '소탐대실(小貪大失)의 뜻은? '작은 것을 탐내다가 큰 것을 잃는다 '이면 1, '작은 것을 탐내다가 큰 것을 잃는다 '이면 2, '작은 것을 탐내다가 큰 것을 잃는다 '이면 3이라고 대답해.### 답변: '소불급(小不及)의 뜻은? '작은 것에 미치지 못한다 '이면 1, '작은 것에 미치지 못한다 '이면 2, '작은 것에 미치지 못한다 '이면 3이라고 대답해.### 답변: '수구초심(首丘初心)의 뜻은? '여우는 죽을 때 머리를 자기가 살던 굴 쪽으로 두고 죽는다 '이면 1, '여우는 죽을 때 머리를 자기가 살던 굴 쪽으로 두고 죽는다 '이면 2, '여우는 죽을 때 머리를 자기가 살던 굴 쪽으로 두고 죽는다 '이면 3이라고 대답해.### 답변: '수주대토(守株待兎)의 뜻은? '구슬을 지키려고 토끼를 기다린다 '이면 1, '구슬을 지키려고 토끼를 기다린다 '이면 2, '구슬을 지키려고 토끼를 기다린다 '이면 3이라고 대답해.### 답변: '십상팔구(十上八九)의 뜻은? '열이면 여덟이나 아홉은 그러하다 '이면 1, '열이면 여덟이나 아홉은 그러하다 '이면 2, '열이면 여덟이나 아홉은 그러하다 '이면 3이라고 대답해.### 답변: '오십보백보(五十步百步)의 뜻은? '오십보 도망간 것이나 백보 도망간 것이나 같다 '이면 1, '오십 보 도망간 것이나 백 보 도망간 것이나 같다 '이면 2, '오십 보 도망간 것이나 백 보 도망간 것이나 같다 '이면 3이라고 대답해.### 답변: '천려일득(千慮一得)의 뜻은? '천 번 생각하면 한 번은 얻는다 '이면 1, '천 번 생각하면 한 번은 얻는다 '이면 2, '천 번 생각하면 한 번은 얻는다 '이면 3이라고 대답해.### 답변: '일각여삼추(一刻如三秋)의 뜻은? '일각여삼추(一刻如三秋)이다 '이면 1, '일각여삼추(一刻如三秋)이다 '이면 2, '일각여삼추(一刻如三秋)이다 '이면 3이라고 대답해.### 답변: '과대망상(誇大妄想)의 뜻은? '남을 과대하게 자랑하는 망령된 생각이다 '이면 1, '남을 과대하게 자랑하는 망령된 생각이다 '이면 2, '남을 과대하게 자랑하는 망령된 생각이다 '이면 3이라고 대답해.### 답변: '과유불급(過猶不及)의 뜻은? '정도가 지나침은 미치지 못한 것과 같다 '이면 1, '정도가 지나침은 미치지 못한 것과 같다 '이면 2, '정도가 지나침은 미치지 못한 것과 같다 '이면 3이라고 대답해.### 답변: '과전이하(瓜田李下)의 뜻은? '오이 밭에서는 신을 고쳐 신지 말고, 오얏나무 밑에서는 갓을 고쳐 쓰지 말라 '이면 1, '오이 밭에서는 신을 고쳐 신지 말고, 오얏나무 밑에서는 갓을 고쳐 쓰지 말라 '이면 2, '오이 밭에서는 신을 고쳐 신지 말고, 오얏나무 밑에서는 갓을 고쳐 쓰지 말라 '이면",0
ko_quiz_5,371,polyglot_ko_3.8b,"처음에 세운 뜻을 끝까지 밀고 나감의 뜻을 가진 것은? '초지일관 (初志一貫) '이면 1, '일관삼재 (一冠三載) '이면 2, '창해일속 (滄海一粟) '이면 3라고 대답해.", (1) 초지일관 - 처음 세운 뜻을 끝까지 밀고 나가는 것. (2) 일관삼재 - 세 번이나 벼슬을 함. (3) 창해일속 - 넓은 바다에 떠 있는 한 알의 좁쌀. 세상의 보잘 것 없는 것. 또는 어떤 일에 있어 특별한 성과를 거두지 못하고 매우 평범함.#############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_5,372,polyglot_ko_3.8b,"설왕설래(說往說來)의 뜻은? '서로 변론을 주고받으며 옥신각신함 '이면 1, '의견을 고집하여 양보하지 아니함 '이면 2, '때와 곳을 가리지 않고 다툼 '이면 3라고 대답해."," '설왕설래'는 '설위설경(說爲說經)'의 준말로 '경(經)'은 불교경전을 뜻하며 '설(說)'은 '說往說來'의 준말이거든. 설왕설래가 '설경'이라는 의미로 쓰이게 된 것은 '경을 서로 논한다'는 의미의 '설위경론(說爲經論)'에서 비롯되었다고 해. 설위경론이란 불교 경전의 내용에 대해 서로 논설을 주고받는 것을 뜻하는데, 그중 '설경'의 '설위설경'은 '설경'을 서로 논설을 주고받는 것을 뜻하는 것이었어. 또한 '설위설경'은 '설경'을 서로 논설을 주고받는 것을 뜻하는 것이었어. '설경'은 '설위설경'을 뜻하는 말이었던 것이지. '설위설경'이 '설경'의 의미로 쓰이게 된 것은 이와 같이 '설경'이라는 말이 불교경전의 내용을 서로 논한다는 의미로 사용된 데서 비롯된 것이란다.",0
ko_quiz_5,373,polyglot_ko_3.8b,"살림이나 세력이 약해져 아주 보잘것없이 됨의 뜻을 가진 것은? '낙화유수 (落花流水) '이면 1, '하석상대 (下石上臺) '이면 2, '읍참마속 (泣斬馬謖) '이면 3라고 대답해."," '군주민수 (君舟民水)' 이면 4, '동방삭이 지남거 (銅盤鹿耳之歎)' 이면 5, '간두지세 (竿頭之勢)' 이면 6. '남가일몽 (南柯一夢)' 이면 7. '백면서생 (白面書生)' 이면 8. '삼고초려 (三顧草廬)' 이면 9. '자중지란 (自中之亂)' 이면 10. '어부지리 (漁父之利)' 이면 11. '자중지란 (自中之亂)' 이면 12. '용호상박 (龍虎相搏)' 이면 13. '수어지교 (水魚之交)' 이면 14. '읍참마속 (泣斬馬謖)' 이면 15. '우공이산 (愚公移山)' 이면 16. '천고마비 (天高馬肥)' 이면 17. '백면서생 (白面書生)' 이면 18. '거안사위 (居安思危)' 이면 19. '죽마고우 (竹馬故友)' 이면 20. '백미 (白眉)' 이면 21. '망양보뢰 (亡羊補牢)' 이면 22. '백미 (白眉)' 이면 23. '만사일생 (萬死一生)' 이면 24. '맹모삼천 (孟母三遷)' 이면 25. '부중지어 (釜中之魚)' 이면 26. '우공이산 (愚公移山)' 이면 27. '마부작침 (磨斧作針)' 이면 28. '망양보뢰 (亡羊補牢)' 이면 29. '죽마고우 (竹馬故友)' 이면 30. '백미 (白眉)' 이면 31. '과유불급 (過猶不及)' 이면 32. '군계일학 (群鷄一鶴)' 이면 33. '명약관화 (明若觀火)' 이면 34. '부창부수 (夫唱婦隨)' 이면 35. '우공이산 (愚公移山)' 이면 36. '거안사위 (居安思危)' 이면 37. '우공이산 (愚公移山)' 이면 38. '삼고초려 (三顧草廬)' 이면 39. '군계일학 (群鷄一鶴)' 이면 40. '백미 (白眉)' 이면 41. '마부작침 (磨斧作針)' 이면 42. '마부작침 (磨斧作針)' 이면 43. '우공이산 (愚公移山)' 이면 44. '어부지리 (漁父之利)' 이면 45. '우공이산 (愚公移山)' 이면 46. '백미 (白眉)' 이면 47. '과유불급 (過猶不及)' 이면 48. '부창부수 (夫唱婦隨)' 이면 49. '백미 (白眉)' 이면 50. '마부작침 (磨斧作針)' 이면 51. '우공이산 (愚公移山)' 이면 52. '읍참마속 (泣斬馬謖)' 이면 53. '우공이산 (愚公移山)' 이면 54. '마부작침 (磨斧作針)' 이면 55. '마부작침 (磨斧作針)' 이면 56. '우공이산 (愚公移山)' 이면 57. '마부작침 (磨斧作針)' 이면 58. '마부작침 (磨斧作針)' 이면 59. '우공이산 (愚公移山)' 이면 60. '마부작침 (磨斧作針)' 이면 61. '우공이산 (愚公移山)' 이면 62. '마부작침 (磨斧作針)' 이면 63. '",0
ko_quiz_5,374,polyglot_ko_3.8b,"독서상우(讀書尙友)의 뜻은? '책을 읽음으로써 옛 현인들과 벗함 '이면 1, '친구와 함께 책을 읽으며 말을 나눔 '이면 2, '되풀이하여 읽다보면 뜻을 저절로 알게 됨 '이면 3라고 대답해.", 설당(說當)을 풀어보면 '말하는 것은 마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅히(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 '마땅히(當) 마땅(當) '이면 ',0
