task_name,index,result,model_name
nli,1433,1,gpt-3.5-turbo
nli,1434,1,gpt-3.5-turbo
nli,1435,0,gpt-3.5-turbo
nli,1436,0,gpt-3.5-turbo
nli,1437,1,gpt-3.5-turbo
nli,1438,0,gpt-3.5-turbo
nli,1439,2,gpt-3.5-turbo
nli,1440,2,gpt-3.5-turbo
nli,1441,0,gpt-3.5-turbo
nli,1442,1,gpt-3.5-turbo
nli,1443,1,gpt-3.5-turbo
nli,1444,0,gpt-3.5-turbo
nli,1445,1,gpt-3.5-turbo
nli,1446,0,gpt-3.5-turbo
nli,1447,0,gpt-3.5-turbo
nli,1448,1,gpt-3.5-turbo
nli,1449,0,gpt-3.5-turbo
nli,1450,0,gpt-3.5-turbo
nli,1451,1,gpt-3.5-turbo
nli,1452,0,gpt-3.5-turbo
nli,1453,1,gpt-3.5-turbo
nli,1454,0,gpt-3.5-turbo
nli,1455,2,gpt-3.5-turbo
nli,1456,2,gpt-3.5-turbo
nli,1457,1,gpt-3.5-turbo
nli,1458,0,gpt-3.5-turbo
nli,1459,1,gpt-3.5-turbo
nli,1460,2,gpt-3.5-turbo
nli,1461,1,gpt-3.5-turbo
nli,1462,2,gpt-3.5-turbo
nli,1463,0,gpt-3.5-turbo
nli,1464,1,gpt-3.5-turbo
nli,1465,1,gpt-3.5-turbo
nli,1466,0,gpt-3.5-turbo
nli,1467,0,gpt-3.5-turbo
nli,1468,1,gpt-3.5-turbo
nli,1469,1,gpt-3.5-turbo
nli,1470,2,gpt-3.5-turbo
nli,1471,1,gpt-3.5-turbo
nli,1472,0,gpt-3.5-turbo
nli,1473,2,gpt-3.5-turbo
nli,1474,0,gpt-3.5-turbo
nli,1475,0,gpt-3.5-turbo
nli,1476,2,gpt-3.5-turbo
nli,1477,0,gpt-3.5-turbo
nli,1478,0,gpt-3.5-turbo
nli,1479,0,gpt-3.5-turbo
nli,1480,2,gpt-3.5-turbo
nli,1481,2,gpt-3.5-turbo
nli,1482,0,gpt-3.5-turbo
nli,1483,0,gpt-3.5-turbo
nli,1484,2,gpt-3.5-turbo
nli,1485,0,gpt-3.5-turbo
nli,1486,1,gpt-3.5-turbo
nli,1487,1,gpt-3.5-turbo
nli,1488,2,gpt-3.5-turbo
nli,1489,2,gpt-3.5-turbo
nli,1490,2,gpt-3.5-turbo
nli,1491,2,gpt-3.5-turbo
nli,1492,1,gpt-3.5-turbo
nli,1493,1,gpt-3.5-turbo
nli,1494,0,gpt-3.5-turbo
nli,1495,0,gpt-3.5-turbo
nli,1496,1,gpt-3.5-turbo
nli,1497,0,gpt-3.5-turbo
nli,1498,0,gpt-3.5-turbo
nli,1499,2,gpt-3.5-turbo
nli,1500,2,gpt-3.5-turbo
nli,1501,0,gpt-3.5-turbo
nli,1502,1,gpt-3.5-turbo
nli,1503,0,gpt-3.5-turbo
nli,1504,1,gpt-3.5-turbo
nli,1505,2,gpt-3.5-turbo
nli,1506,0,gpt-3.5-turbo
nli,1507,0,gpt-3.5-turbo
nli,1508,1,gpt-3.5-turbo
nli,1509,0,gpt-3.5-turbo
nli,1510,1,gpt-3.5-turbo
nli,1511,2,gpt-3.5-turbo
nli,1512,1,gpt-3.5-turbo
nli,1513,0,gpt-3.5-turbo
nli,1514,1,gpt-3.5-turbo
nli,1515,0,gpt-3.5-turbo
nli,1516,2,gpt-3.5-turbo
nli,1517,0,gpt-3.5-turbo
nli,1518,0,gpt-3.5-turbo
nli,1519,2,gpt-3.5-turbo
nli,1520,1,gpt-3.5-turbo
nli,1521,2,gpt-3.5-turbo
nli,1522,2,gpt-3.5-turbo
nli,1523,1,gpt-3.5-turbo
nli,1524,0,gpt-3.5-turbo
nli,1525,0,gpt-3.5-turbo
nli,1526,2,gpt-3.5-turbo
nli,1527,0,gpt-3.5-turbo
nli,1528,2,gpt-3.5-turbo
nli,1529,2,gpt-3.5-turbo
nli,1530,2,gpt-3.5-turbo
nli,1531,2,gpt-3.5-turbo
nli,1532,0,gpt-3.5-turbo
nli,1533,0,gpt-3.5-turbo
nli,1534,0,gpt-3.5-turbo
nli,1535,1,gpt-3.5-turbo
nli,1536,1,gpt-3.5-turbo
nli,1537,2,gpt-3.5-turbo
nli,1538,0,gpt-3.5-turbo
nli,1539,1,gpt-3.5-turbo
nli,1540,2,gpt-3.5-turbo
nli,1541,0,gpt-3.5-turbo
nli,1542,0,gpt-3.5-turbo
nli,1543,0,gpt-3.5-turbo
nli,1544,2,gpt-3.5-turbo
nli,1545,1,gpt-3.5-turbo
nli,1546,1,gpt-3.5-turbo
nli,1547,2,gpt-3.5-turbo
nli,1548,2,gpt-3.5-turbo
nli,1549,1,gpt-3.5-turbo
nli,1550,1,gpt-3.5-turbo
nli,1551,0,gpt-3.5-turbo
nli,1552,1,gpt-3.5-turbo
nli,1553,2,gpt-3.5-turbo
nli,1554,2,gpt-3.5-turbo
nli,1555,0,gpt-3.5-turbo
nli,1556,1,gpt-3.5-turbo
nli,1557,2,gpt-3.5-turbo
nli,1558,0,gpt-3.5-turbo
nli,1559,2,gpt-3.5-turbo
nli,1560,2,gpt-3.5-turbo
nli,1561,0,gpt-3.5-turbo
nli,1562,1,gpt-3.5-turbo
nli,1563,0,gpt-3.5-turbo
nli,1564,0,gpt-3.5-turbo
nli,1565,2,gpt-3.5-turbo
nli,1566,2,gpt-3.5-turbo
nli,1567,2,gpt-3.5-turbo
nli,1568,2,gpt-3.5-turbo
nli,1569,1,gpt-3.5-turbo
nli,1570,0,gpt-3.5-turbo
nli,1571,2,gpt-3.5-turbo
nli,1572,2,gpt-3.5-turbo
nli,1573,2,gpt-3.5-turbo
nli,1574,1,gpt-3.5-turbo
nli,1575,1,gpt-3.5-turbo
nli,1576,0,gpt-3.5-turbo
nli,1577,2,gpt-3.5-turbo
nli,1578,1,gpt-3.5-turbo
nli,1579,1,gpt-3.5-turbo
nli,1580,2,gpt-3.5-turbo
nli,1581,2,gpt-3.5-turbo
nli,1582,2,gpt-3.5-turbo
nli,1583,1,gpt-3.5-turbo
nli,1584,0,gpt-3.5-turbo
nli,1585,2,gpt-3.5-turbo
nli,1586,0,gpt-3.5-turbo
nli,1587,0,gpt-3.5-turbo
nli,1588,0,gpt-3.5-turbo
nli,1589,1,gpt-3.5-turbo
nli,1590,1,gpt-3.5-turbo
nli,1591,1,gpt-3.5-turbo
nli,1592,0,gpt-3.5-turbo
nli,1593,2,gpt-3.5-turbo
nli,1594,0,gpt-3.5-turbo
nli,1595,2,gpt-3.5-turbo
nli,1596,2,gpt-3.5-turbo
nli,1597,0,gpt-3.5-turbo
nli,1598,1,gpt-3.5-turbo
nli,1599,0,gpt-3.5-turbo
nli,1600,1,gpt-3.5-turbo
nli,1601,0,gpt-3.5-turbo
nli,1602,1,gpt-3.5-turbo
nli,1603,0,gpt-3.5-turbo
nli,1604,1,gpt-3.5-turbo
nli,1605,0,gpt-3.5-turbo
nli,1606,1,gpt-3.5-turbo
nli,1607,1,gpt-3.5-turbo
nli,1608,0,gpt-3.5-turbo
nli,1609,2,gpt-3.5-turbo
nli,1610,2,gpt-3.5-turbo
nli,1611,1,gpt-3.5-turbo
nli,1612,0,gpt-3.5-turbo
nli,1613,2,gpt-3.5-turbo
nli,1614,1,gpt-3.5-turbo
nli,1615,0,gpt-3.5-turbo
nli,1616,1,gpt-3.5-turbo
nli,1617,1,gpt-3.5-turbo
nli,1618,1,gpt-3.5-turbo
nli,1619,0,gpt-3.5-turbo
nli,1620,0,gpt-3.5-turbo
nli,1621,2,gpt-3.5-turbo
nli,1622,2,gpt-3.5-turbo
nli,1623,1,gpt-3.5-turbo
nli,1624,2,gpt-3.5-turbo
nli,1625,2,gpt-3.5-turbo
nli,1626,1,gpt-3.5-turbo
nli,1627,1,gpt-3.5-turbo
nli,1628,2,gpt-3.5-turbo
nli,1629,2,gpt-3.5-turbo
nli,1630,0,gpt-3.5-turbo
nli,1631,1,gpt-3.5-turbo
nli,1632,1,gpt-3.5-turbo
nli,1633,1,gpt-3.5-turbo
nli,1634,2,gpt-3.5-turbo
nli,1635,0,gpt-3.5-turbo
nli,1636,0,gpt-3.5-turbo
nli,1637,1,gpt-3.5-turbo
nli,1638,0,gpt-3.5-turbo
nli,1639,0,gpt-3.5-turbo
nli,1640,2,gpt-3.5-turbo
nli,1641,0,gpt-3.5-turbo
nli,1642,0,gpt-3.5-turbo
nli,1643,2,gpt-3.5-turbo
nli,1644,1,gpt-3.5-turbo
nli,1645,0,gpt-3.5-turbo
nli,1646,1,gpt-3.5-turbo
nli,1647,1,gpt-3.5-turbo
nli,1648,2,gpt-3.5-turbo
nli,1649,0,gpt-3.5-turbo
nli,1650,2,gpt-3.5-turbo
nli,1651,1,gpt-3.5-turbo
nli,1652,1,gpt-3.5-turbo
nli,1653,2,gpt-3.5-turbo
nli,1654,0,gpt-3.5-turbo
nli,1655,0,gpt-3.5-turbo
nli,1656,1,gpt-3.5-turbo
nli,1657,2,gpt-3.5-turbo
nli,1658,2,gpt-3.5-turbo
nli,1659,0,gpt-3.5-turbo
nli,1660,1,gpt-3.5-turbo
nli,1661,0,gpt-3.5-turbo
nli,1662,0,gpt-3.5-turbo
nli,1663,1,gpt-3.5-turbo
nli,1664,1,gpt-3.5-turbo
nli,1665,0,gpt-3.5-turbo
nli,1666,1,gpt-3.5-turbo
nli,1667,1,gpt-3.5-turbo
nli,1668,0,gpt-3.5-turbo
nli,1669,0,gpt-3.5-turbo
nli,1670,2,gpt-3.5-turbo
nli,1671,2,gpt-3.5-turbo
nli,1672,0,gpt-3.5-turbo
nli,1673,0,gpt-3.5-turbo
nli,1674,2,gpt-3.5-turbo
nli,1675,0,gpt-3.5-turbo
nli,1676,1,gpt-3.5-turbo
nli,1677,0,gpt-3.5-turbo
nli,1678,0,gpt-3.5-turbo
nli,1679,0,gpt-3.5-turbo
nli,1680,0,gpt-3.5-turbo
nli,1681,2,gpt-3.5-turbo
nli,1682,1,gpt-3.5-turbo
nli,1683,2,gpt-3.5-turbo
nli,1684,1,gpt-3.5-turbo
nli,1685,2,gpt-3.5-turbo
nli,1686,1,gpt-3.5-turbo
nli,1687,1,gpt-3.5-turbo
nli,1688,2,gpt-3.5-turbo
nli,1689,2,gpt-3.5-turbo
nli,1690,0,gpt-3.5-turbo
nli,1691,0,gpt-3.5-turbo
nli,1692,0,gpt-3.5-turbo
nli,1693,2,gpt-3.5-turbo
nli,1694,2,gpt-3.5-turbo
nli,1695,0,gpt-3.5-turbo
nli,1696,1,gpt-3.5-turbo
nli,1697,2,gpt-3.5-turbo
nli,1698,2,gpt-3.5-turbo
nli,1699,0,gpt-3.5-turbo
nli,1700,1,gpt-3.5-turbo
nli,1701,2,gpt-3.5-turbo
nli,1702,0,gpt-3.5-turbo
nli,1703,2,gpt-3.5-turbo
nli,1704,1,gpt-3.5-turbo
nli,1705,2,gpt-3.5-turbo
nli,1706,2,gpt-3.5-turbo
nli,1707,1,gpt-3.5-turbo
nli,1708,0,gpt-3.5-turbo
nli,1709,2,gpt-3.5-turbo
nli,1710,0,gpt-3.5-turbo
nli,1711,0,gpt-3.5-turbo
nli,1712,1,gpt-3.5-turbo
nli,1713,0,gpt-3.5-turbo
nli,1714,0,gpt-3.5-turbo
nli,1715,2,gpt-3.5-turbo
nli,1716,0,gpt-3.5-turbo
nli,1717,2,gpt-3.5-turbo
nli,1718,1,gpt-3.5-turbo
nli,1719,2,gpt-3.5-turbo
nli,1720,0,gpt-3.5-turbo
nli,1721,1,gpt-3.5-turbo
nli,1722,1,gpt-3.5-turbo
nli,1723,0,gpt-3.5-turbo
nli,1724,1,gpt-3.5-turbo
nli,1725,1,gpt-3.5-turbo
nli,1726,2,gpt-3.5-turbo
nli,1727,1,gpt-3.5-turbo
nli,1728,2,gpt-3.5-turbo
nli,1729,1,gpt-3.5-turbo
nli,1730,1,gpt-3.5-turbo
nli,1731,0,gpt-3.5-turbo
nli,1732,2,gpt-3.5-turbo
nli,1733,2,gpt-3.5-turbo
nli,1734,0,gpt-3.5-turbo
nli,1735,2,gpt-3.5-turbo
nli,1736,2,gpt-3.5-turbo
nli,1737,2,gpt-3.5-turbo
nli,1738,1,gpt-3.5-turbo
nli,1739,0,gpt-3.5-turbo
nli,1740,2,gpt-3.5-turbo
nli,1741,2,gpt-3.5-turbo
nli,1742,1,gpt-3.5-turbo
nli,1743,2,gpt-3.5-turbo
nli,1744,부합하지 않습니다. 이 가설에는 농협하나로마트는 포함하지 않고 롯데마트와 이마트만 언급하고 있습니다. 따라서 숫자 2를 출력합니다.,gpt-3.5-turbo
nli,1745,1,gpt-3.5-turbo
nli,1746,1,gpt-3.5-turbo
nli,1747,0,gpt-3.5-turbo
nli,1748,1,gpt-3.5-turbo
nli,1749,1,gpt-3.5-turbo
nli,1750,1,gpt-3.5-turbo
nli,1751,2,gpt-3.5-turbo
nli,1752,1,gpt-3.5-turbo
nli,1753,1,gpt-3.5-turbo
nli,1754,1,gpt-3.5-turbo
nli,1755,1,gpt-3.5-turbo
nli,1756,0,gpt-3.5-turbo
nli,1757,0,gpt-3.5-turbo
nli,1758,2,gpt-3.5-turbo
nli,1759,0,gpt-3.5-turbo
nli,1760,2,gpt-3.5-turbo
nli,1761,2,gpt-3.5-turbo
nli,1762,0,gpt-3.5-turbo
nli,1763,0,gpt-3.5-turbo
nli,1764,0,gpt-3.5-turbo
nli,1765,2,gpt-3.5-turbo
nli,1766,2,gpt-3.5-turbo
nli,1767,0,gpt-3.5-turbo
nli,1768,2,gpt-3.5-turbo
nli,1769,0,gpt-3.5-turbo
nli,1770,0,gpt-3.5-turbo
nli,1771,1,gpt-3.5-turbo
nli,1772,2,gpt-3.5-turbo
nli,1773,0,gpt-3.5-turbo
nli,1774,2,gpt-3.5-turbo
nli,1775,2,gpt-3.5-turbo
nli,1776,1,gpt-3.5-turbo
nli,1777,1,gpt-3.5-turbo
nli,1778,1,gpt-3.5-turbo
nli,1779,1,gpt-3.5-turbo
nli,1780,1,gpt-3.5-turbo
nli,1781,1,gpt-3.5-turbo
nli,1782,1,gpt-3.5-turbo
nli,1783,1,gpt-3.5-turbo
nli,1784,2,gpt-3.5-turbo
nli,1785,1,gpt-3.5-turbo
nli,1786,2,gpt-3.5-turbo
nli,1787,1,gpt-3.5-turbo
nli,1788,0,gpt-3.5-turbo
nli,1789,0,gpt-3.5-turbo
nli,1790,2,gpt-3.5-turbo
nli,1791,1,gpt-3.5-turbo
nli,1792,0,gpt-3.5-turbo
nli,1793,1,gpt-3.5-turbo
nli,1794,2,gpt-3.5-turbo
nli,1795,2,gpt-3.5-turbo
nli,1796,1,gpt-3.5-turbo
nli,1797,2,gpt-3.5-turbo
nli,1798,2,gpt-3.5-turbo
nli,1799,2,gpt-3.5-turbo
nli,1800,1,gpt-3.5-turbo
nli,1801,0,gpt-3.5-turbo
nli,1802,2,gpt-3.5-turbo
nli,1803,1,gpt-3.5-turbo
nli,1804,0,gpt-3.5-turbo
nli,1805,1,gpt-3.5-turbo
nli,1806,0,gpt-3.5-turbo
nli,1807,2,gpt-3.5-turbo
nli,1808,2,gpt-3.5-turbo
nli,1809,0,gpt-3.5-turbo
nli,1810,1,gpt-3.5-turbo
nli,1811,0,gpt-3.5-turbo
nli,1812,2,gpt-3.5-turbo
nli,1813,0,gpt-3.5-turbo
nli,1814,0,gpt-3.5-turbo
nli,1815,2,gpt-3.5-turbo
nli,1816,1,gpt-3.5-turbo
nli,1817,0,gpt-3.5-turbo
nli,1818,0,gpt-3.5-turbo
nli,1819,0,gpt-3.5-turbo
nli,1820,2,gpt-3.5-turbo
nli,1821,1,gpt-3.5-turbo
nli,1822,0,gpt-3.5-turbo
nli,1823,1,gpt-3.5-turbo
nli,1824,2,gpt-3.5-turbo
nli,1825,0,gpt-3.5-turbo
nli,1826,2,gpt-3.5-turbo
nli,1827,1,gpt-3.5-turbo
nli,1828,0,gpt-3.5-turbo
nli,1829,2,gpt-3.5-turbo
nli,1830,0,gpt-3.5-turbo
nli,1831,2,gpt-3.5-turbo
nli,1832,0,gpt-3.5-turbo
nli,1833,1,gpt-3.5-turbo
nli,1834,0,gpt-3.5-turbo
nli,1835,2,gpt-3.5-turbo
nli,1836,2,gpt-3.5-turbo
nli,1837,1,gpt-3.5-turbo
nli,1838,1,gpt-3.5-turbo
nli,1839,1,gpt-3.5-turbo
nli,1840,0,gpt-3.5-turbo
nli,1841,2,gpt-3.5-turbo
nli,1842,1,gpt-3.5-turbo
nli,1843,2,gpt-3.5-turbo
nli,1844,1,gpt-3.5-turbo
nli,1845,2,gpt-3.5-turbo
nli,1846,1,gpt-3.5-turbo
nli,1847,1,gpt-3.5-turbo
nli,1848,2,gpt-3.5-turbo
nli,1849,0,gpt-3.5-turbo
nli,1850,0,gpt-3.5-turbo
nli,1851,0,gpt-3.5-turbo
nli,1852,0,gpt-3.5-turbo
nli,1853,1,gpt-3.5-turbo
nli,1854,1,gpt-3.5-turbo
nli,1855,2,gpt-3.5-turbo
nli,1856,2,gpt-3.5-turbo
nli,1857,0,gpt-3.5-turbo
nli,1858,0,gpt-3.5-turbo
nli,1859,2,gpt-3.5-turbo
nli,1860,0,gpt-3.5-turbo
nli,1861,1,gpt-3.5-turbo
nli,1862,0,gpt-3.5-turbo
nli,1863,2,gpt-3.5-turbo
nli,1864,2,gpt-3.5-turbo
nli,1865,0,gpt-3.5-turbo
nli,1866,0,gpt-3.5-turbo
nli,1867,0,gpt-3.5-turbo
nli,1868,1,gpt-3.5-turbo
nli,1869,0,gpt-3.5-turbo
nli,1870,1,gpt-3.5-turbo
nli,1871,2,gpt-3.5-turbo
nli,1872,2,gpt-3.5-turbo
nli,1873,2,gpt-3.5-turbo
nli,1874,1,gpt-3.5-turbo
nli,1875,1,gpt-3.5-turbo
nli,1876,2,gpt-3.5-turbo
nli,1877,2,gpt-3.5-turbo
nli,1878,1,gpt-3.5-turbo
nli,1879,1,gpt-3.5-turbo
nli,1880,1,gpt-3.5-turbo
nli,1881,0,gpt-3.5-turbo
nli,1882,0,gpt-3.5-turbo
nli,1883,2,gpt-3.5-turbo
nli,1884,0,gpt-3.5-turbo
nli,1885,1,gpt-3.5-turbo
nli,1886,1,gpt-3.5-turbo
nli,1887,1,gpt-3.5-turbo
nli,1888,0,gpt-3.5-turbo
nli,1889,0,gpt-3.5-turbo
nli,1890,0,gpt-3.5-turbo
nli,1891,1,gpt-3.5-turbo
nli,1892,2,gpt-3.5-turbo
nli,1893,1,gpt-3.5-turbo
nli,1894,0,gpt-3.5-turbo
nli,1895,0,gpt-3.5-turbo
nli,1896,1,gpt-3.5-turbo
nli,1897,2,gpt-3.5-turbo
nli,1898,1,gpt-3.5-turbo
nli,1899,1,gpt-3.5-turbo
nli,1900,0,gpt-3.5-turbo
nli,1901,2,gpt-3.5-turbo
nli,1902,0,gpt-3.5-turbo
nli,1903,2,gpt-3.5-turbo
nli,1904,1,gpt-3.5-turbo
nli,1905,0,gpt-3.5-turbo
nli,1906,1,gpt-3.5-turbo
nli,1907,0,gpt-3.5-turbo
nli,1908,1,gpt-3.5-turbo
nli,1909,1,gpt-3.5-turbo
nli,1910,0,gpt-3.5-turbo
nli,1911,0,gpt-3.5-turbo
nli,1912,2,gpt-3.5-turbo
nli,1913,1,gpt-3.5-turbo
nli,1914,2,gpt-3.5-turbo
nli,1915,0,gpt-3.5-turbo
nli,1916,1,gpt-3.5-turbo
nli,1917,0,gpt-3.5-turbo
nli,1918,0,gpt-3.5-turbo
nli,1919,0,gpt-3.5-turbo
nli,1920,1,gpt-3.5-turbo
nli,1921,1,gpt-3.5-turbo
nli,1922,2,gpt-3.5-turbo
nli,1923,2,gpt-3.5-turbo
nli,1924,1,gpt-3.5-turbo
nli,1925,2,gpt-3.5-turbo
nli,1926,1,gpt-3.5-turbo
nli,1927,1,gpt-3.5-turbo
nli,1928,2,gpt-3.5-turbo
nli,1929,1,gpt-3.5-turbo
nli,1930,0,gpt-3.5-turbo
nli,1931,0,gpt-3.5-turbo
nli,1932,2,gpt-3.5-turbo
nli,1933,0,gpt-3.5-turbo
nli,1934,2,gpt-3.5-turbo
nli,1935,0,gpt-3.5-turbo
nli,1936,0,gpt-3.5-turbo
nli,1937,2,gpt-3.5-turbo
nli,1938,1,gpt-3.5-turbo
nli,1939,1,gpt-3.5-turbo
nli,1940,2,gpt-3.5-turbo
nli,1941,1,gpt-3.5-turbo
nli,1942,2,gpt-3.5-turbo
nli,1943,1,gpt-3.5-turbo
nli,1944,1,gpt-3.5-turbo
nli,1945,0,gpt-3.5-turbo
nli,1946,2,gpt-3.5-turbo
nli,1947,0,gpt-3.5-turbo
nli,1948,2,gpt-3.5-turbo
nli,1949,1,gpt-3.5-turbo
nli,1950,0,gpt-3.5-turbo
nli,1951,1,gpt-3.5-turbo
nli,1952,1,gpt-3.5-turbo
nli,1953,1,gpt-3.5-turbo
nli,1954,2,gpt-3.5-turbo
nli,1955,1,gpt-3.5-turbo
nli,1956,1,gpt-3.5-turbo
nli,1957,1,gpt-3.5-turbo
nli,1958,1,gpt-3.5-turbo
nli,1959,1,gpt-3.5-turbo
nli,1960,1,gpt-3.5-turbo
nli,1961,2,gpt-3.5-turbo
nli,1962,1,gpt-3.5-turbo
nli,1963,0,gpt-3.5-turbo
nli,1964,1,gpt-3.5-turbo
nli,1965,1,gpt-3.5-turbo
nli,1966,2,gpt-3.5-turbo
nli,1967,1,gpt-3.5-turbo
nli,1968,1,gpt-3.5-turbo
nli,1969,0,gpt-3.5-turbo
nli,1970,0,gpt-3.5-turbo
nli,1971,2,gpt-3.5-turbo
nli,1972,0,gpt-3.5-turbo
nli,1973,2,gpt-3.5-turbo
nli,1974,2,gpt-3.5-turbo
nli,1975,0,gpt-3.5-turbo
nli,1976,2,gpt-3.5-turbo
nli,1977,0,gpt-3.5-turbo
nli,1978,1,gpt-3.5-turbo
nli,1979,2,gpt-3.5-turbo
nli,1980,0,gpt-3.5-turbo
nli,1981,2,gpt-3.5-turbo
nli,1982,2,gpt-3.5-turbo
nli,1983,0,gpt-3.5-turbo
nli,1984,2,gpt-3.5-turbo
nli,1985,2,gpt-3.5-turbo
nli,1986,1,gpt-3.5-turbo
nli,1987,0,gpt-3.5-turbo
nli,1988,1,gpt-3.5-turbo
nli,1989,0,gpt-3.5-turbo
nli,1990,1,gpt-3.5-turbo
nli,1991,2,gpt-3.5-turbo
nli,1992,0,gpt-3.5-turbo
nli,1993,0,gpt-3.5-turbo
nli,1994,0,gpt-3.5-turbo
nli,1995,1,gpt-3.5-turbo
nli,1996,2,gpt-3.5-turbo
nli,1997,1,gpt-3.5-turbo
nli,1998,0,gpt-3.5-turbo
nli,1999,0,gpt-3.5-turbo
nli,2000,1,gpt-3.5-turbo
nli,2001,2,gpt-3.5-turbo
nli,2002,0,gpt-3.5-turbo
nli,2003,2,gpt-3.5-turbo
nli,2004,1,gpt-3.5-turbo
nli,2005,2,gpt-3.5-turbo
nli,2006,1,gpt-3.5-turbo
nli,2007,1,gpt-3.5-turbo
nli,2008,0,gpt-3.5-turbo
nli,2009,2,gpt-3.5-turbo
nli,2010,0,gpt-3.5-turbo
nli,2011,2,gpt-3.5-turbo
nli,2012,2,gpt-3.5-turbo
nli,2013,2,gpt-3.5-turbo
nli,2014,0,gpt-3.5-turbo
nli,2015,1,gpt-3.5-turbo
nli,2016,2,gpt-3.5-turbo
nli,2017,1,gpt-3.5-turbo
nli,2018,0,gpt-3.5-turbo
nli,2019,2,gpt-3.5-turbo
nli,2020,0,gpt-3.5-turbo
nli,2021,2,gpt-3.5-turbo
nli,2022,1,gpt-3.5-turbo
nli,2023,1,gpt-3.5-turbo
nli,2024,2,gpt-3.5-turbo
nli,2025,1,gpt-3.5-turbo
nli,2026,0,gpt-3.5-turbo
nli,2027,1,gpt-3.5-turbo
nli,2028,1,gpt-3.5-turbo
nli,2029,1,gpt-3.5-turbo
nli,2030,1,gpt-3.5-turbo
nli,2031,1,gpt-3.5-turbo
nli,2032,1,gpt-3.5-turbo
nli,2033,2,gpt-3.5-turbo
nli,2034,2,gpt-3.5-turbo
nli,2035,2,gpt-3.5-turbo
nli,2036,가설과 전제간의 관계는 서로 관계 없는 문장입니다. 따라서 숫자 1을 출력합니다.,gpt-3.5-turbo
nli,2037,0,gpt-3.5-turbo
nli,2038,0,gpt-3.5-turbo
nli,2039,1,gpt-3.5-turbo
nli,2040,1,gpt-3.5-turbo
nli,2041,0,gpt-3.5-turbo
nli,2042,2,gpt-3.5-turbo
nli,2043,0,gpt-3.5-turbo
nli,2044,0,gpt-3.5-turbo
nli,2045,2,gpt-3.5-turbo
nli,2046,2,gpt-3.5-turbo
nli,2047,2,gpt-3.5-turbo
nli,2048,1,gpt-3.5-turbo
nli,2049,0,gpt-3.5-turbo
nli,2050,0,gpt-3.5-turbo
nli,2051,0,gpt-3.5-turbo
nli,2052,2,gpt-3.5-turbo
nli,2053,1,gpt-3.5-turbo
nli,2054,0,gpt-3.5-turbo
nli,2055,1,gpt-3.5-turbo
nli,2056,1,gpt-3.5-turbo
nli,2057,0,gpt-3.5-turbo
nli,2058,2,gpt-3.5-turbo
nli,2059,0,gpt-3.5-turbo
nli,2060,1,gpt-3.5-turbo
nli,2061,2,gpt-3.5-turbo
nli,2062,1,gpt-3.5-turbo
nli,2063,0,gpt-3.5-turbo
nli,2064,2,gpt-3.5-turbo
nli,2065,1,gpt-3.5-turbo
nli,2066,1,gpt-3.5-turbo
nli,2067,2,gpt-3.5-turbo
nli,2068,0,gpt-3.5-turbo
nli,2069,2,gpt-3.5-turbo
nli,2070,1,gpt-3.5-turbo
nli,2071,답: 2,gpt-3.5-turbo
nli,2072,2,gpt-3.5-turbo
nli,2073,0,gpt-3.5-turbo
nli,2074,0,gpt-3.5-turbo
nli,2075,2,gpt-3.5-turbo
nli,2076,0,gpt-3.5-turbo
nli,2077,0,gpt-3.5-turbo
nli,2078,1,gpt-3.5-turbo
nli,2079,1,gpt-3.5-turbo
nli,2080,0,gpt-3.5-turbo
nli,2081,2,gpt-3.5-turbo
nli,2082,1,gpt-3.5-turbo
nli,2083,0,gpt-3.5-turbo
nli,2084,1,gpt-3.5-turbo
nli,2085,2,gpt-3.5-turbo
nli,2086,0,gpt-3.5-turbo
nli,2087,2,gpt-3.5-turbo
nli,2088,0,gpt-3.5-turbo
nli,2089,0,gpt-3.5-turbo
nli,2090,1,gpt-3.5-turbo
nli,2091,0,gpt-3.5-turbo
nli,2092,0,gpt-3.5-turbo
nli,2093,2,gpt-3.5-turbo
nli,2094,0,gpt-3.5-turbo
nli,2095,1,gpt-3.5-turbo
nli,2096,1,gpt-3.5-turbo
nli,2097,2,gpt-3.5-turbo
nli,2098,0,gpt-3.5-turbo
nli,2099,0,gpt-3.5-turbo
nli,2100,0,gpt-3.5-turbo
nli,2101,0,gpt-3.5-turbo
nli,2102,2,gpt-3.5-turbo
nli,2103,2,gpt-3.5-turbo
nli,2104,0,gpt-3.5-turbo
nli,2105,2,gpt-3.5-turbo
nli,2106,0,gpt-3.5-turbo
nli,2107,2,gpt-3.5-turbo
nli,2108,1,gpt-3.5-turbo
nli,2109,2,gpt-3.5-turbo
nli,2110,0,gpt-3.5-turbo
nli,2111,0,gpt-3.5-turbo
nli,2112,2,gpt-3.5-turbo
nli,2113,0,gpt-3.5-turbo
nli,2114,2,gpt-3.5-turbo
nli,2115,0,gpt-3.5-turbo
nli,2116,2,gpt-3.5-turbo
nli,2117,2,gpt-3.5-turbo
nli,2118,2,gpt-3.5-turbo
nli,2119,1,gpt-3.5-turbo
nli,2120,2,gpt-3.5-turbo
nli,2121,0,gpt-3.5-turbo
nli,2122,0,gpt-3.5-turbo
nli,2123,1,gpt-3.5-turbo
nli,2124,1,gpt-3.5-turbo
nli,2125,1,gpt-3.5-turbo
